# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,5.394978333333334604e+02,5.020900000000000318e+02,2.045584956994100310e+02,4.329049999999999727e+02,6.251062500000000455e+02,1.230345029186241312e+01,1.230064881926583986e+01,4.407383405021646494e-01,1.196370967741935409e+01,1.262741532783326193e+01,1.368309211215461119e+02,1.360878824072314615e+02,1.005048413642464133e+01,1.308292161856253699e+02,1.443499568593615265e+02,9.503990066024101679e+01,9.473870457273818602e+01,6.782677920979982567e+00,9.075751679731243371e+01,1.000583117630141032e+02,nan,nan,nan,nan,nan,4.997800000000000182e+03,5.042000000000000000e+03,2.408293171522105069e+02,4.830750000000000000e+03,5.165000000000000000e+03,1.151200000000000045e+03,1.118500000000000000e+03,3.671447852460025274e+02,9.097500000000000000e+02,1.327500000000000000e+03,2.176666666666666572e+01,2.200000000000000000e+01,1.520599297060938548e+00,2.100000000000000000e+01,2.300000000000000000e+01,3.428000000000000114e+02,3.385000000000000000e+02,4.355333894586422616e+01,3.082500000000000000e+02,3.562500000000000000e+02,2.359000000000000057e+02,2.315000000000000000e+02,2.968091418178804020e+01,2.142500000000000000e+02,2.465000000000000000e+02,3.460000000000000142e+01,3.400000000000000000e+01,1.554048476292379632e+01,2.200000000000000000e+01,4.375000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,5.689999999999999858e+01,5.700000000000000000e+01,3.753664875824691993e+00,5.500000000000000000e+01,5.900000000000000000e+01,3.963333333333333286e+01,3.950000000000000000e+01,2.762647683332462467e+00,3.825000000000000000e+01,4.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.278717271486917717e+00,5.299536705017089844e+00,9.714025879809792263e-01,4.590221703052520752e+00,5.756581664085388184e+00,2.271354365285237691e+03,2.280258152484893799e+03,2.945687211929737828e+02,2.052418058931827545e+03,2.376734661817550659e+03,6.080990000000000146e+04,6.076850000000000000e+04,2.927901808462844997e+02,6.060975000000000000e+04,6.105000000000000000e+04,2.379711779448621556e+01,2.384899749373433764e+01,3.669049885291790769e-01,2.349624060150376081e+01,2.404793233082707360e+01
nan,nan,nan,nan,nan,5.454584999999998445e+02,4.927475000000000023e+02,2.032567103818469434e+02,4.117037500000000136e+02,6.178000000000000682e+02,1.225560365654751749e+01,1.229081885856079381e+01,4.350993046402643616e-01,1.192543357329842735e+01,1.250742516710258556e+01,1.370935043496879757e+02,1.373920014796266855e+02,1.032668419512373781e+01,1.306485576923076906e+02,1.431134125636672252e+02,9.521819955708409111e+01,9.535432790803550063e+01,6.951445346168936723e+00,9.119188701923076223e+01,9.914626485568760472e+01,nan,nan,nan,nan,nan,5.009433333333333394e+03,5.062500000000000000e+03,2.407107092664461447e+02,4.845000000000000000e+03,5.172750000000000000e+03,1.157766666666666652e+03,1.144500000000000000e+03,3.660119017494133118e+02,9.557500000000000000e+02,1.336000000000000000e+03,2.216666666666666785e+01,2.200000000000000000e+01,1.593389120362282529e+00,2.125000000000000000e+01,2.375000000000000000e+01,3.498999999999999773e+02,3.410000000000000000e+02,5.727963570647657576e+01,3.130000000000000000e+02,3.785000000000000000e+02,2.405666666666666629e+02,2.355000000000000000e+02,3.838635463575855766e+01,2.155000000000000000e+02,2.605000000000000000e+02,3.796666666666666856e+01,3.750000000000000000e+01,1.857145360193673156e+01,2.050000000000000000e+01,5.175000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,5.746666666666666856e+01,5.750000000000000000e+01,2.985892756874491294e+00,5.500000000000000000e+01,5.900000000000000000e+01,4.020000000000000284e+01,4.000000000000000000e+01,2.427618860804416023e+00,3.825000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.221493649482726873e+00,5.056964516639709473e+00,8.922671896252757362e-01,4.680266320705413818e+00,5.706649124622345859e+00,2.276575858934720145e+03,2.285474114656448364e+03,2.947577941789698457e+02,2.058265326797961734e+03,2.382492615520953677e+03,6.096269999999999709e+04,6.092450000000000000e+04,2.931300223450338081e+02,6.076025000000000000e+04,6.120525000000000000e+04,2.379662500000000591e+01,2.384437499999999943e+01,3.664125279312918093e-01,2.349343749999999531e+01,2.404968749999999744e+01
nan,nan,nan,nan,nan,5.454981666666666342e+02,5.068999999999999773e+02,1.941449038411058154e+02,4.373524999999999636e+02,6.292037500000000136e+02,1.226559979059274141e+01,1.235937589876330200e+01,5.138582343071632641e-01,1.183487125087189007e+01,1.263849991730525524e+01,1.373011199774219904e+02,1.377369791666666856e+02,1.203965532026378860e+01,1.279853940217391539e+02,1.453368983957219314e+02,9.538749985468800219e+01,9.556513101374571306e+01,8.173353583365040365e+00,8.922010869565217206e+01,1.007580213903743385e+02,nan,nan,nan,nan,nan,5.021266666666666424e+03,5.072500000000000000e+03,2.409598767891081934e+02,4.861250000000000000e+03,5.188000000000000000e+03,1.166066666666666606e+03,1.154000000000000000e+03,3.487860789780591517e+02,9.237500000000000000e+02,1.305250000000000000e+03,2.219999999999999929e+01,2.200000000000000000e+01,1.077032961426900748e+00,2.200000000000000000e+01,2.300000000000000000e+01,3.548333333333333144e+02,3.475000000000000000e+02,5.505820152852393790e+01,3.207500000000000000e+02,3.880000000000000000e+02,2.435000000000000000e+02,2.360000000000000000e+02,3.671307668937595281e+01,2.227500000000000000e+02,2.672500000000000000e+02,3.456666666666666998e+01,3.250000000000000000e+01,1.320778390024441151e+01,2.525000000000000000e+01,4.075000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,5.779999999999999716e+01,5.800000000000000000e+01,3.380335289089924533e+00,5.500000000000000000e+01,6.100000000000000000e+01,4.033333333333333570e+01,4.000000000000000000e+01,2.573367875415837780e+00,3.825000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.343622644742329619e+00,5.293227910995483398e+00,9.437449282102237103e-01,4.495433568954467773e+00,5.962028920650482178e+00,2.281919481579462627e+03,2.290719536066055298e+03,2.949093565839927464e+02,2.064582528650760651e+03,2.388493170022964478e+03,6.111606666666666570e+04,6.108550000000000000e+04,2.940467007504457797e+02,6.091075000000000000e+04,6.135075000000000000e+04,2.379542809642560286e+01,2.383354114713217342e+01,3.666417715092854523e-01,2.350280548628428079e+01,2.405143391521196605e+01
nan,nan,nan,nan,nan,5.509560000000000173e+02,5.307950000000000728e+02,1.905097791383249159e+02,4.179262499999999818e+02,6.300824999999999818e+02,1.225213616204874256e+01,1.223783783783783718e+01,4.588027345366982312e-01,1.183327425262909216e+01,1.263563622170179457e+01,1.366066232863241225e+02,1.369666332094512313e+02,1.112483391071061334e+01,1.274291628662638232e+02,1.425835770387700450e+02,9.489843635449118153e+01,9.522509019884437009e+01,7.501721236472111976e+00,8.881191568806292480e+01,9.880529328208555739e+01,nan,nan,nan,nan,nan,5.032533333333333758e+03,5.083500000000000000e+03,2.406053107384696830e+02,4.876000000000000000e+03,5.200500000000000000e+03,1.161333333333333258e+03,1.174000000000000000e+03,3.583871587481274901e+02,9.022500000000000000e+02,1.324750000000000000e+03,2.219999999999999929e+01,2.200000000000000000e+01,1.275408431313932667e+00,2.125000000000000000e+01,2.300000000000000000e+01,3.562333333333333485e+02,3.495000000000000000e+02,5.234926509088312940e+01,3.145000000000000000e+02,3.815000000000000000e+02,2.454000000000000057e+02,2.405000000000000000e+02,3.580093108658861212e+01,2.175000000000000000e+02,2.617500000000000000e+02,3.820000000000000284e+01,4.050000000000000000e+01,1.293419241133103803e+01,2.775000000000000000e+01,4.800000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,5.766666666666666430e+01,5.900000000000000000e+01,4.060651288757616051e+00,5.500000000000000000e+01,6.000000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,2.840187787218772186e+00,3.800000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.319251561164856312e+00,5.321515440940856934e+00,1.176308510358119719e+01,4.407790422439575195e+00,5.830491065979003906e+00,2.289238733140627573e+03,2.295807106018066406e+03,2.957532435747853015e+02,2.069524397552013397e+03,2.411063101589679718e+03,6.127019999999999709e+04,6.124950000000000000e+04,2.951341389944578850e+02,6.106700000000000000e+04,6.150600000000000000e+04,2.379328358208954697e+01,2.381902985074627566e+01,3.670822624309177384e-01,2.349999999999999289e+01,2.404601990049750526e+01
nan,nan,nan,nan,nan,5.434916666666666742e+02,5.275174999999999272e+02,1.887497229195905675e+02,4.150249999999999773e+02,6.203237500000000182e+02,1.224627166950537394e+01,1.230945945945946107e+01,4.113874003762262865e-01,1.188941660433807002e+01,1.253409090909090651e+01,1.364489146953322631e+02,1.352915711739241260e+02,9.952677970980614575e+00,1.307815300942712042e+02,1.396509551436253105e+02,9.480009533941590405e+01,9.409798262739440133e+01,6.693988920872465442e+00,9.102631617113850382e+01,9.701284856284856062e+01,nan,nan,nan,nan,nan,5.044066666666666606e+03,5.095500000000000000e+03,2.396818632177986501e+02,4.889500000000000000e+03,5.208250000000000000e+03,1.169000000000000000e+03,1.151500000000000000e+03,3.633612527499320208e+02,9.475000000000000000e+02,1.317750000000000000e+03,2.243333333333333357e+01,2.300000000000000000e+01,1.256538454998050502e+00,2.100000000000000000e+01,2.300000000000000000e+01,3.623666666666666742e+02,3.585000000000000000e+02,5.851921811583686406e+01,3.077500000000000000e+02,4.110000000000000000e+02,2.498333333333333428e+02,2.455000000000000000e+02,4.023686811315656087e+01,2.132500000000000000e+02,2.825000000000000000e+02,3.483333333333333570e+01,3.450000000000000000e+01,1.430636998760419942e+01,2.150000000000000000e+01,4.550000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,5.706666666666666998e+01,5.700000000000000000e+01,3.863792034891226912e+00,5.500000000000000000e+01,6.075000000000000000e+01,3.976666666666666572e+01,4.000000000000000000e+01,2.824692706984051060e+00,3.825000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.543729225794474580e+00,5.275675773620605469e+00,2.437274780956253384e+00,4.578939318656921387e+00,5.584594666957855225e+00,2.294782462366421896e+03,2.301238345503807068e+03,2.957116147137023177e+02,2.083892049729824066e+03,2.416356315374374390e+03,6.142406666666666570e+04,6.140500000000000000e+04,2.944418373050195328e+02,6.121350000000000000e+04,6.166500000000000000e+04,2.379148056244829590e+01,2.381513647642680098e+01,3.653124532320332629e-01,2.349255583126550562e+01,2.405272952853597346e+01
nan,nan,nan,nan,nan,5.380686666666665587e+02,5.208675000000000637e+02,1.897521564784501322e+02,4.202712500000000091e+02,6.081700000000000728e+02,1.221866015267721473e+01,1.215154826958105616e+01,3.907184274501960264e-01,1.190649162371133940e+01,1.257661201432901699e+01,1.362074644055421402e+02,1.343329086989388657e+02,9.937688154681392660e+00,1.286983801613161802e+02,1.409098796651552163e+02,9.464293169708797393e+01,9.346998628104263673e+01,6.716817331743007990e+00,8.963462822498797777e+01,9.798118678060690456e+01,nan,nan,nan,nan,nan,5.055199999999999818e+03,5.103500000000000000e+03,2.404591995883432105e+02,4.893500000000000000e+03,5.221500000000000000e+03,1.150966666666666697e+03,1.144500000000000000e+03,3.626814473090982460e+02,8.805000000000000000e+02,1.323750000000000000e+03,2.223333333333333428e+01,2.250000000000000000e+01,1.022524110011864718e+00,2.100000000000000000e+01,2.300000000000000000e+01,3.478999999999999773e+02,3.355000000000000000e+02,4.831931980757455136e+01,3.115000000000000000e+02,3.860000000000000000e+02,2.393666666666666742e+02,2.305000000000000000e+02,3.295399149656313398e+01,2.117500000000000000e+02,2.647500000000000000e+02,3.623333333333333428e+01,3.300000000000000000e+01,1.353189647544726704e+01,2.925000000000000000e+01,4.400000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,5.539999999999999858e+01,5.500000000000000000e+01,4.087378948258488798e+00,5.300000000000000000e+01,5.875000000000000000e+01,3.863333333333333286e+01,3.800000000000000000e+01,2.983100549577383909e+00,3.700000000000000000e+01,4.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.065957689285278676e+00,5.237823367118835449e+00,8.611105722654729400e-01,4.439447402954101562e+00,5.692376017570495605e+00,2.299848420055707265e+03,2.307379616618156433e+03,2.957430350411546556e+02,2.088715011417865753e+03,2.421655230998992920e+03,6.157806666666666570e+04,6.156350000000000000e+04,2.948391576586951714e+02,6.136925000000000000e+04,6.181825000000000000e+04,2.378952145214521607e+01,2.380754950495049371e+01,3.648999475973951911e-01,2.349226485148515309e+01,2.404795792079207928e+01
nan,nan,nan,nan,nan,5.481293333333330793e+02,5.206775000000000091e+02,2.043987186022021376e+02,4.159699999999999704e+02,6.031125000000000682e+02,1.226840967811012639e+01,1.224404426672673907e+01,3.726417771434166193e-01,1.196035923141186075e+01,1.250667049304252743e+01,1.363633735519431980e+02,1.335855759502818216e+02,9.607487280916863881e+00,1.287310908243550784e+02,1.420252618092691819e+02,9.472502978531834117e+01,9.287992484463075016e+01,6.486179974690271521e+00,8.952779833867916182e+01,9.839935572875185699e+01,nan,nan,nan,nan,nan,5.066133333333333212e+03,5.110500000000000000e+03,2.392248221977718572e+02,4.903250000000000000e+03,5.233500000000000000e+03,1.160333333333333258e+03,1.147000000000000000e+03,3.617968429319906818e+02,9.075000000000000000e+02,1.312500000000000000e+03,2.216666666666666785e+01,2.300000000000000000e+01,1.293144316084721801e+00,2.100000000000000000e+01,2.300000000000000000e+01,3.540000000000000000e+02,3.480000000000000000e+02,6.341608628731356845e+01,2.987500000000000000e+02,3.965000000000000000e+02,2.431999999999999886e+02,2.385000000000000000e+02,4.303517940785964413e+01,2.080000000000000000e+02,2.745000000000000000e+02,3.560000000000000142e+01,3.500000000000000000e+01,1.492112596287558901e+01,2.350000000000000000e+01,4.675000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,5.600000000000000000e+01,5.650000000000000000e+01,4.049691346263316838e+00,5.300000000000000000e+01,5.900000000000000000e+01,3.906666666666666998e+01,3.900000000000000000e+01,2.999259167787197811e+00,3.700000000000000000e+01,4.175000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.260554703076680383e+00,5.059132695198059082e+00,1.385721823683528253e+00,4.230441927909851074e+00,5.707912087440490723e+00,2.305108974758783916e+03,2.313001663804054260e+03,2.958003848815980632e+02,2.093778544187545776e+03,2.427526088953018188e+03,6.173236666666666861e+04,6.172050000000000000e+04,2.948817258193905673e+02,6.152225000000000000e+04,6.197200000000000000e+04,2.378720164609053001e+01,2.380185185185185048e+01,3.640515133572712614e-01,2.349135802469135825e+01,2.404660493827159939e+01
nan,nan,nan,nan,nan,5.529994999999998981e+02,5.291299999999999955e+02,2.043885231707413368e+02,4.163700000000000045e+02,6.063887499999999591e+02,1.218534602422110424e+01,1.217710127710127566e+01,3.225243835328883701e-01,1.194948186528497303e+01,1.244871471774193594e+01,1.350490296108511643e+02,1.336547332875458096e+02,9.447695148256054054e+00,1.297913038609065666e+02,1.397123655913978553e+02,9.381067526226249242e+01,9.267902930402929940e+01,6.409205120953219037e+00,9.026042920738024122e+01,9.711815356182796677e+01,nan,nan,nan,nan,nan,5.078066666666666606e+03,5.121500000000000000e+03,2.386563684929070348e+02,4.921250000000000000e+03,5.243750000000000000e+03,1.173033333333333303e+03,1.155000000000000000e+03,3.626515759728000035e+02,9.327500000000000000e+02,1.371500000000000000e+03,2.206666666666666643e+01,2.200000000000000000e+01,1.152774431052705717e+00,2.100000000000000000e+01,2.300000000000000000e+01,3.426000000000000227e+02,3.365000000000000000e+02,5.975371676027079104e+01,2.930000000000000000e+02,3.727500000000000000e+02,2.348333333333333428e+02,2.325000000000000000e+02,4.033367768448044188e+01,2.000000000000000000e+02,2.537500000000000000e+02,3.853333333333333144e+01,3.800000000000000000e+01,1.412735722710451824e+01,3.000000000000000000e+01,4.600000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,5.660000000000000142e+01,5.700000000000000000e+01,3.189566323708183493e+00,5.500000000000000000e+01,5.900000000000000000e+01,3.929999999999999716e+01,3.900000000000000000e+01,2.325940669922601955e+00,3.725000000000000000e+01,4.175000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.052084501584371168e+00,4.942114472389221191e+00,1.037140302704626427e+00,4.244203090667724609e+00,5.873884677886962891e+00,2.310161059260368347e+03,2.318650087952613831e+03,2.957921557702562723e+02,2.098455309629440308e+03,2.432808095216751099e+03,6.188446666666666715e+04,6.187450000000000000e+04,2.954853333453663140e+02,6.166700000000000000e+04,6.212750000000000000e+04,2.378760262725780450e+01,2.379987684729064767e+01,3.638981937750817575e-01,2.348830049261083985e+01,2.405541871921181851e+01
nan,nan,nan,nan,nan,5.414871666666665533e+02,5.402449999999998909e+02,1.969835566051277169e+02,4.181850000000000023e+02,6.112237499999999955e+02,1.224994854327059812e+01,1.226030585106382986e+01,3.586408008673850900e-01,1.197511214630779897e+01,1.255444638186573769e+01,1.355463873783749875e+02,1.349102595899470884e+02,9.418410061057725713e+00,1.294084854732387555e+02,1.420770310828479523e+02,9.413790833195987773e+01,9.400759086879432402e+01,6.409379381725738511e+00,8.993336136505439526e+01,9.875478426245098262e+01,nan,nan,nan,nan,nan,5.089866666666666788e+03,5.137000000000000000e+03,2.390140488664956138e+02,4.933000000000000000e+03,5.255000000000000000e+03,1.173266666666666652e+03,1.165000000000000000e+03,3.649885782078970919e+02,9.035000000000000000e+02,1.340250000000000000e+03,2.206666666666666643e+01,2.200000000000000000e+01,1.289271973720914621e+00,2.200000000000000000e+01,2.300000000000000000e+01,3.622666666666666515e+02,3.535000000000000000e+02,5.977844278853558535e+01,3.160000000000000000e+02,3.997500000000000000e+02,2.489000000000000057e+02,2.415000000000000000e+02,4.108556112959068685e+01,2.177500000000000000e+02,2.745000000000000000e+02,3.189999999999999858e+01,3.550000000000000000e+01,1.199541579104284139e+01,2.325000000000000000e+01,4.200000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,5.579999999999999716e+01,5.500000000000000000e+01,3.762977544445355260e+00,5.300000000000000000e+01,5.900000000000000000e+01,3.879999999999999716e+01,3.850000000000000000e+01,2.535087112244205798e+00,3.700000000000000000e+01,4.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.637371667226156013e+00,5.213180303573608398e+00,5.009079453804679893e+00,4.561473608016967773e+00,5.885252535343170166e+00,2.316798430927594382e+03,2.323564101576805115e+03,2.979423315298434431e+02,2.103730054557323456e+03,2.438795349597930908e+03,6.203683333333333576e+04,6.202650000000000000e+04,2.974331390787216947e+02,6.181300000000000000e+04,6.227950000000000000e+04,2.378767403767404076e+01,2.380036855036855314e+01,3.653969767551863979e-01,2.348955773955774617e+01,2.406265356265356914e+01
nan,nan,nan,nan,nan,5.438913333333333640e+02,5.226449999999999818e+02,2.153939662414484246e+02,4.224487500000000182e+02,5.913524999999999636e+02,1.221477554514617125e+01,1.216937536148062549e+01,4.057641711697964060e-01,1.192362335597629652e+01,1.249140211640211540e+01,1.342920460271890875e+02,1.335807300509337949e+02,1.019399485140715989e+01,1.282794117647058840e+02,1.384075127334465378e+02,9.328246158339158001e+01,9.272716468590832051e+01,6.903642934133557674e+00,8.923395721925132307e+01,9.605471137521222147e+01,nan,nan,nan,nan,nan,5.101766666666666424e+03,5.147000000000000000e+03,2.395120989753034166e+02,4.948750000000000000e+03,5.265500000000000000e+03,1.183000000000000000e+03,1.166000000000000000e+03,3.678276770445639272e+02,8.742500000000000000e+02,1.318250000000000000e+03,2.236666666666666714e+01,2.250000000000000000e+01,1.277584526449120794e+00,2.200000000000000000e+01,2.300000000000000000e+01,3.460000000000000000e+02,3.370000000000000000e+02,4.882212613149902580e+01,3.115000000000000000e+02,3.857500000000000000e+02,2.379333333333333371e+02,2.310000000000000000e+02,3.274236128049139438e+01,2.170000000000000000e+02,2.660000000000000000e+02,3.253333333333333144e+01,3.350000000000000000e+01,1.223583080773657805e+01,2.425000000000000000e+01,4.050000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,5.606666666666666998e+01,5.700000000000000000e+01,3.492213560989011700e+00,5.300000000000000000e+01,5.800000000000000000e+01,3.893333333333333002e+01,3.900000000000000000e+01,2.462158041682584564e+00,3.700000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.299027498563130933e+00,4.982393264770507812e+00,1.595455169844968601e+00,4.434069216251373291e+00,5.648914158344268799e+00,2.322097458426157573e+03,2.329078311681747437e+03,2.979355220584218387e+02,2.109314198553562164e+03,2.443899132192134857e+03,6.218983333333333576e+04,6.217600000000000000e+04,2.964518042148204131e+02,6.196050000000000000e+04,6.242650000000000000e+04,2.378696895424836910e+01,2.380392156862745168e+01,3.632987796750251630e-01,2.349693627450980671e+01,2.406801470588235503e+01
nan,nan,nan,nan,nan,5.412660000000000764e+02,5.254950000000000045e+02,1.969955886367340270e+02,4.144275000000000091e+02,6.045175000000000409e+02,1.226691664499989187e+01,1.231626657012364845e+01,3.994878324571722317e-01,1.202160652920962036e+01,1.250621473121473315e+01,1.345358262670268630e+02,1.356335152116402014e+02,9.846416581851876515e+00,1.282710910652920973e+02,1.396257297390109784e+02,9.345552530837404959e+01,9.415860615079367335e+01,6.688463433106345946e+00,8.926436139747994503e+01,9.687843406593407281e+01,nan,nan,nan,nan,nan,5.114033333333333758e+03,5.154500000000000000e+03,2.404020914126072341e+02,4.956000000000000000e+03,5.277750000000000000e+03,1.170766666666666652e+03,1.136500000000000000e+03,3.507757767514107741e+02,9.125000000000000000e+02,1.285250000000000000e+03,2.280000000000000071e+01,2.300000000000000000e+01,1.194431524477927553e+00,2.200000000000000000e+01,2.400000000000000000e+01,3.480333333333333599e+02,3.420000000000000000e+02,5.691776719287416597e+01,3.130000000000000000e+02,3.637500000000000000e+02,2.392333333333333201e+02,2.350000000000000000e+02,3.837419561227165588e+01,2.142500000000000000e+02,2.515000000000000000e+02,3.623333333333333428e+01,3.350000000000000000e+01,1.181717206253490815e+01,2.650000000000000000e+01,4.475000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,5.733333333333333570e+01,5.700000000000000000e+01,3.155242550986461669e+00,5.525000000000000000e+01,5.900000000000000000e+01,3.986666666666666714e+01,4.000000000000000000e+01,2.305548862105411434e+00,3.825000000000000000e+01,4.175000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.457686487833658617e+00,5.302465438842773438e+00,1.600684125436601990e+00,4.591146349906921387e+00,5.839465975761413574e+00,2.327555144913991171e+03,2.334778896331787109e+03,2.992011610199627967e+02,2.114252979993820190e+03,2.449815062582492828e+03,6.234313333333333139e+04,6.232750000000000000e+04,2.979346386187563098e+02,6.210775000000000000e+04,6.258850000000000000e+04,2.378590057049714090e+01,2.380501222493887781e+01,3.642232745950570449e-01,2.348594132029339576e+01,2.407365525672371476e+01
