# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,1.237713333333333452e+02,1.220125000000000028e+02,4.112151034704612584e+01,9.041374999999999318e+01,1.568162499999999966e+02,1.086886716071919778e+01,1.084639811286517741e+01,3.868424413172189547e-01,1.061793981481481453e+01,1.105129439452289120e+01,2.900672340652597114e+01,2.860745597602097945e+01,3.901150286101799036e+00,2.648321005048725851e+01,2.966339869281046049e+01,2.132558891131566980e+01,2.099714482284141326e+01,2.672767559011900662e+00,1.958699268130406068e+01,2.177233115468409608e+01,nan,nan,nan,nan,nan,1.592679999999999927e+04,1.591350000000000000e+04,3.602737292670670968e+02,1.564225000000000000e+04,1.604925000000000000e+04,3.205333333333333599e+02,3.050000000000000000e+02,1.097456858175097238e+02,2.325000000000000000e+02,4.097500000000000000e+02,2.130000000000000071e+01,2.200000000000000000e+01,1.734935157289747121e+00,2.025000000000000000e+01,2.200000000000000000e+01,1.502666666666666799e+02,1.365000000000000000e+02,4.329198026835403112e+01,1.205000000000000000e+02,1.817500000000000000e+02,1.056666666666666714e+02,9.700000000000000000e+01,3.158093658452129660e+01,8.425000000000000000e+01,1.310000000000000000e+02,7.666666666666666963e+00,8.000000000000000000e+00,2.674987019698517265e+00,5.250000000000000000e+00,9.750000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.950655698776245117e-01,8.644564151763916016e-01,3.549939763197638709e-01,7.808936238288879395e-01,1.088543951511383057e+00,4.212712677240371590e+02,4.119384244680404663e+02,5.910253189337755231e+01,3.881258885860443115e+02,4.452620977163314819e+02,3.315236666666666861e+04,3.333050000000000000e+04,1.154251575216117544e+03,3.242375000000000000e+04,3.393975000000000000e+04,5.395504629629629534e+01,5.370763888888889426e+01,1.603127187800163833e+00,5.286145833333333144e+01,5.496701388888888573e+01
nan,nan,nan,nan,nan,1.239516666666666538e+02,1.276724999999999994e+02,3.942366248699997300e+01,8.909000000000000341e+01,1.534325000000000045e+02,1.098601686972087599e+01,1.098159509202453776e+01,4.770404309047325819e-01,1.060088757396449566e+01,1.132824524395484111e+01,3.012766251122304340e+01,2.996905489488604957e+01,4.801119923715676308e+00,2.647307439104674387e+01,3.273965209287878508e+01,2.210103322660048164e+01,2.198208828835462469e+01,3.321950468638012577e+00,1.950315997366688947e+01,2.398834545179126110e+01,nan,nan,nan,nan,nan,1.596813333333333321e+04,1.595350000000000000e+04,3.609771676374498384e+02,1.568425000000000000e+04,1.609025000000000000e+04,3.257333333333333485e+02,3.215000000000000000e+02,1.168531652212391805e+02,2.150000000000000000e+02,4.215000000000000000e+02,2.110000000000000142e+01,2.200000000000000000e+01,2.343074902771996371e+00,1.925000000000000000e+01,2.300000000000000000e+01,1.572666666666666799e+02,1.415000000000000000e+02,7.268375945759058254e+01,1.117500000000000000e+02,1.655000000000000000e+02,1.104666666666666686e+02,9.750000000000000000e+01,5.320258974481933478e+01,7.825000000000000000e+01,1.140000000000000000e+02,6.233333333333333393e+00,7.000000000000000000e+00,2.883092475489161366e+00,4.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.019208876291910704e+00,8.920389413833618164e-01,3.438063687573068017e-01,7.715194225311279297e-01,1.176927208900451882e+00,4.222904766003291002e+02,4.128511568307876587e+02,5.932750351948568124e+01,3.890345894098281860e+02,4.460602583289146423e+02,3.324309999999999854e+04,3.341650000000000000e+04,1.153891455033791544e+03,3.250600000000000000e+04,3.403200000000000000e+04,5.395692520775623535e+01,5.371675900277008964e+01,1.598187610850126728e+00,5.286426592797783997e+01,5.497783933518005028e+01
nan,nan,nan,nan,nan,1.210539999999999878e+02,1.202150000000000034e+02,3.763694805639798346e+01,8.737125000000000341e+01,1.514312500000000057e+02,1.087749026507776406e+01,1.087388685175484504e+01,4.651222826706061797e-01,1.051376319758672651e+01,1.115351937092443535e+01,2.920824694480596762e+01,2.877436692879301461e+01,4.805273805498402773e+00,2.638082437275985725e+01,3.064163639204656775e+01,2.147542946068012526e+01,2.104189813144795096e+01,3.316221098614524188e+00,1.951223908918406025e+01,2.243803377329192728e+01,nan,nan,nan,nan,nan,1.600939999999999964e+04,1.599350000000000000e+04,3.611841266353399647e+02,1.572400000000000000e+04,1.613575000000000000e+04,3.320333333333333599e+02,3.340000000000000000e+02,1.197707486084236734e+02,2.145000000000000000e+02,4.407500000000000000e+02,2.043333333333333357e+01,2.100000000000000000e+01,2.216353361317238591e+00,1.825000000000000000e+01,2.275000000000000000e+01,1.557666666666666799e+02,1.350000000000000000e+02,6.964801185644537895e+01,1.170000000000000000e+02,1.525000000000000000e+02,1.102999999999999972e+02,9.200000000000000000e+01,5.025876374656795775e+01,8.400000000000000000e+01,1.102500000000000000e+02,7.333333333333333037e+00,7.000000000000000000e+00,3.134042472944842839e+00,5.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.037375783920288175e+00,9.068865776062011719e-01,5.110821871793999049e-01,7.813178896903991699e-01,1.106189489364624023e+00,4.233278523842493541e+02,4.136533514261245728e+02,5.957971485101257514e+01,3.900524715781211285e+02,4.468703088760375977e+02,3.333269999999999709e+04,3.350400000000000000e+04,1.155616463191832509e+03,3.258800000000000000e+04,3.412500000000000000e+04,5.396035911602209723e+01,5.372375690607734100e+01,1.596155335900320438e+00,5.286602209944751252e+01,5.498895027624309506e+01
nan,nan,nan,nan,nan,1.209351666666666745e+02,1.262450000000000045e+02,3.867853486287825859e+01,9.016124999999999545e+01,1.490800000000000125e+02,1.091367095888026562e+01,1.085562693120832733e+01,4.072479143421114944e-01,1.062449235547061477e+01,1.112738746161336145e+01,2.927384968855511715e+01,2.862112887112887094e+01,3.936510028036702913e+00,2.609202453987730053e+01,3.096518987341772089e+01,2.154021094210915876e+01,2.105094905094905045e+01,2.713935019790195025e+00,1.934877300613496942e+01,2.273950271247739607e+01,nan,nan,nan,nan,nan,1.604896666666666715e+04,1.603550000000000000e+04,3.608147708851300308e+02,1.575850000000000000e+04,1.617950000000000000e+04,3.336000000000000227e+02,3.340000000000000000e+02,1.256907845998796063e+02,2.162500000000000000e+02,4.357500000000000000e+02,2.060000000000000142e+01,2.100000000000000000e+01,2.075250988836450539e+00,1.925000000000000000e+01,2.200000000000000000e+01,1.463666666666666742e+02,1.345000000000000000e+02,5.174004466776408151e+01,1.125000000000000000e+02,1.607500000000000000e+02,1.038333333333333286e+02,9.500000000000000000e+01,3.800182744143877045e+01,7.925000000000000000e+01,1.162500000000000000e+02,7.400000000000000355e+00,8.000000000000000000e+00,3.017725412735007051e+00,6.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.032933330535888761e+00,9.510235786437988281e-01,2.826247934972322406e-01,8.274912834167480469e-01,1.139371395111083984e+00,4.243607857147852656e+02,4.145354132652282715e+02,5.977124113301749020e+01,3.908541040420532227e+02,4.476474453806877136e+02,3.342416666666666424e+04,3.359000000000000000e+04,1.157693226012640935e+03,3.267400000000000000e+04,3.422250000000000000e+04,5.396120293847566529e+01,5.373278236914600825e+01,1.594618768612451998e+00,5.286157024793388359e+01,5.499449035812672548e+01
nan,nan,nan,nan,nan,1.242449999999999903e+02,1.232924999999999898e+02,4.245151691439698993e+01,9.093874999999999886e+01,1.514499999999999886e+02,1.088013754220267693e+01,1.085645292207792245e+01,3.683203483577946469e-01,1.059165628891656397e+01,1.108594123268036213e+01,2.924725432607625208e+01,2.866348934783494329e+01,3.692605639073661905e+00,2.647867372353673687e+01,3.023336020267158020e+01,2.152633654163191679e+01,2.132901543851073356e+01,2.533090103462466214e+00,1.965843711083437029e+01,2.218634845693228996e+01,nan,nan,nan,nan,nan,1.608983333333333394e+04,1.607750000000000000e+04,3.622496453491094144e+02,1.579400000000000000e+04,1.622250000000000000e+04,3.358000000000000114e+02,3.285000000000000000e+02,1.313916283482322740e+02,2.132500000000000000e+02,4.417500000000000000e+02,2.086666666666666714e+01,2.100000000000000000e+01,2.124983660067897073e+00,1.925000000000000000e+01,2.300000000000000000e+01,1.605999999999999943e+02,1.470000000000000000e+02,5.425777978010773239e+01,1.300000000000000000e+02,1.747500000000000000e+02,1.134333333333333371e+02,1.045000000000000000e+02,3.997806342928026169e+01,9.075000000000000000e+01,1.267500000000000000e+02,6.933333333333333570e+00,7.000000000000000000e+00,2.851120637379079170e+00,5.000000000000000000e+00,9.750000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.019853552182515388e+00,8.995536565780639648e-01,3.455996507352413483e-01,7.765659689903259277e-01,1.109240889549255371e+00,4.253806392669677621e+02,4.155233243703842163e+02,5.999711956042911254e+01,3.916721111536026001e+02,4.484629691839218140e+02,3.351423333333332994e+04,3.367900000000000000e+04,1.158318657460986287e+03,3.276300000000000000e+04,3.431775000000000000e+04,5.396396520146518583e+01,5.373763736263736490e+01,1.591097056951904731e+00,5.286023351648352531e+01,5.499587912087911690e+01
nan,nan,nan,nan,nan,1.265596666666666721e+02,1.257824999999999989e+02,4.577896485529377202e+01,9.064499999999999602e+01,1.477737500000000068e+02,1.089880848111991618e+01,1.080828402366863727e+01,3.647474580868378391e-01,1.062983648088438571e+01,1.114884172562075193e+01,2.935501024531952297e+01,2.828591138442131836e+01,3.698676521387231464e+00,2.654046097748637223e+01,3.142098882130527926e+01,2.161268095433829828e+01,2.083042337954289991e+01,2.571298853093594516e+00,1.959024688054059737e+01,2.303910488245931276e+01,nan,nan,nan,nan,nan,1.612860000000000036e+04,1.611150000000000000e+04,3.633887358371655978e+02,1.582700000000000000e+04,1.626200000000000000e+04,3.304333333333333371e+02,3.205000000000000000e+02,1.235623144634137844e+02,2.182500000000000000e+02,4.400000000000000000e+02,2.093333333333333357e+01,2.100000000000000000e+01,2.189875694087578761e+00,1.925000000000000000e+01,2.300000000000000000e+01,1.583666666666666742e+02,1.310000000000000000e+02,6.903162721213773523e+01,1.207500000000000000e+02,1.625000000000000000e+02,1.123333333333333286e+02,9.300000000000000000e+01,5.047661724886969381e+01,8.350000000000000000e+01,1.127500000000000000e+02,8.300000000000000711e+00,8.000000000000000000e+00,2.746512940681935522e+00,6.250000000000000000e+00,1.075000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.002970973650614495e+00,8.647179603576660156e-01,3.507137999992253619e-01,7.775549292564392090e-01,1.036262750625610352e+00,4.263836102406183954e+02,4.164877984523773193e+02,6.022685510698202904e+01,3.924431793689727783e+02,4.493980163931846619e+02,3.360686666666666861e+04,3.376350000000000000e+04,1.159334571592208249e+03,3.285625000000000000e+04,3.440925000000000000e+04,5.396319634703196044e+01,5.374863013698630709e+01,1.588129550126312406e+00,5.286404109589041411e+01,5.499143835616438736e+01
nan,nan,nan,nan,nan,1.267188333333333645e+02,1.229050000000000011e+02,4.524900493718680394e+01,9.177125000000000909e+01,1.605037499999999966e+02,1.088631190155858697e+01,1.084593193105462916e+01,3.106205264727262549e-01,1.075310595405532155e+01,1.114174136199650356e+01,2.904102000148588658e+01,2.806153305203938331e+01,3.145205559354546043e+00,2.678233128834355625e+01,3.015117923661878763e+01,2.138569997297672387e+01,2.078847515515015232e+01,2.191918490282550813e+00,1.982006134969325117e+01,2.232519902132632339e+01,nan,nan,nan,nan,nan,1.616870000000000073e+04,1.615350000000000000e+04,3.624151532887847225e+02,1.586325000000000000e+04,1.631075000000000000e+04,3.322333333333333485e+02,3.200000000000000000e+02,1.183936043693051658e+02,2.410000000000000000e+02,4.380000000000000000e+02,2.073333333333333428e+01,2.100000000000000000e+01,1.931033114394698158e+00,1.900000000000000000e+01,2.200000000000000000e+01,1.551333333333333258e+02,1.440000000000000000e+02,5.759209050632637883e+01,1.182500000000000000e+02,1.667500000000000000e+02,1.100000000000000000e+02,9.950000000000000000e+01,4.332281923728725559e+01,8.275000000000000000e+01,1.167500000000000000e+02,6.633333333333333748e+00,7.000000000000000000e+00,3.114303917232370100e+00,4.000000000000000000e+00,8.750000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.635592301686605188e-01,8.715643882751464844e-01,2.982836743992670625e-01,7.881487607955932617e-01,9.770854711532592773e-01,4.273471694707870370e+02,4.173805459737777710e+02,6.045048303034024428e+01,3.932528764605522156e+02,4.502510079741477966e+02,3.369390000000000146e+04,3.383450000000000000e+04,1.159622966025308187e+03,3.295100000000000000e+04,3.449450000000000000e+04,5.397008196721310469e+01,5.377800546448087005e+01,1.584184379815995136e+00,5.287636612021858440e+01,5.498497267759562845e+01
nan,nan,nan,nan,nan,1.258373333333333335e+02,1.200949999999999989e+02,4.743792710362552612e+01,8.985374999999999091e+01,1.575537500000000080e+02,1.092100523405127532e+01,1.088527185665739694e+01,3.536288741298568294e-01,1.070189487496140934e+01,1.103362510257512596e+01,2.939825297304420459e+01,2.926172559324733413e+01,3.239241520037411615e+00,2.755182926829268197e+01,3.002608929532006243e+01,2.165185012499845385e+01,2.149279470824474458e+01,2.229871442282164384e+00,2.026107594936708622e+01,2.232110389610389944e+01,nan,nan,nan,nan,nan,1.620856666666666752e+04,1.618850000000000000e+04,3.621569349819985746e+02,1.590150000000000000e+04,1.635275000000000000e+04,3.366333333333333258e+02,3.255000000000000000e+02,1.274023765694955870e+02,2.260000000000000000e+02,4.357500000000000000e+02,2.103333333333333499e+01,2.100000000000000000e+01,1.816284363443370298e+00,1.925000000000000000e+01,2.300000000000000000e+01,1.484666666666666686e+02,1.405000000000000000e+02,4.287869193693089187e+01,1.222500000000000000e+02,1.502500000000000000e+02,1.055999999999999943e+02,9.900000000000000000e+01,3.146384168110012070e+01,8.650000000000000000e+01,1.062500000000000000e+02,6.933333333333333570e+00,7.000000000000000000e+00,2.407396011369038469e+00,6.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.009219749768575092e+00,9.097261428833007812e-01,3.164504892915031564e-01,7.995134592056274414e-01,1.078360199928283691e+00,4.283563892205556272e+02,4.182823102474212646e+02,6.067990586061883818e+01,3.941720500588417053e+02,4.513908708691596985e+02,3.378453333333333285e+04,3.391950000000000000e+04,1.164538241345278948e+03,3.305000000000000000e+04,3.457975000000000000e+04,5.397202543142596909e+01,5.378814713896457533e+01,1.586564361505829801e+00,5.288862397820163608e+01,5.497275204359672784e+01
nan,nan,nan,nan,nan,1.274680000000000177e+02,1.218650000000000091e+02,4.876523745798162679e+01,9.590874999999999773e+01,1.616825000000000045e+02,1.092706820237759935e+01,1.084593617642763164e+01,3.773363588326111850e-01,1.066656114136170075e+01,1.109983471740707905e+01,2.977251957934112880e+01,2.868329148155302377e+01,3.820517475914972483e+00,2.736612903225806548e+01,3.154339675884866168e+01,2.190616182819703539e+01,2.118581422464049524e+01,2.606407565665417536e+00,2.027465003043213443e+01,2.303310690961864537e+01,nan,nan,nan,nan,nan,1.625116666666666606e+04,1.622200000000000000e+04,3.642150539935926190e+02,1.593950000000000000e+04,1.639825000000000000e+04,3.340333333333333599e+02,3.335000000000000000e+02,1.218533225735852454e+02,2.272500000000000000e+02,4.365000000000000000e+02,2.130000000000000071e+01,2.100000000000000000e+01,1.791647286716891996e+00,2.000000000000000000e+01,2.300000000000000000e+01,1.616666666666666572e+02,1.515000000000000000e+02,4.344140370148684838e+01,1.370000000000000000e+02,1.710000000000000000e+02,1.147999999999999972e+02,1.060000000000000000e+02,3.261533381708671442e+01,9.475000000000000000e+01,1.225000000000000000e+02,6.433333333333333570e+00,6.000000000000000000e+00,3.480261803689805866e+00,4.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.044634556770324796e+00,9.002319574356079102e-01,3.637543081230666386e-01,8.134822249412536621e-01,1.129802107810974121e+00,4.294010237773259746e+02,4.191091747283935547e+02,6.093213664187236134e+01,3.949799972176552387e+02,4.525676432847976685e+02,3.387250000000000000e+04,3.400100000000000000e+04,1.167061373707484108e+03,3.314450000000000000e+04,3.466350000000000000e+04,5.397758152173913970e+01,5.380298913043478137e+01,1.585681214276473572e+00,5.290285326086956275e+01,5.496671195652173481e+01
nan,nan,nan,nan,nan,1.305521666666666647e+02,1.200174999999999983e+02,5.319562473680413461e+01,9.855249999999999488e+01,1.621449999999999818e+02,1.092218177963708925e+01,1.090053596395836522e+01,4.254354104377553458e-01,1.067096774193548292e+01,1.113800705467372154e+01,2.945415862322964529e+01,2.838907828282827950e+01,4.190989556635985380e+00,2.696503496503496677e+01,3.165823412698412298e+01,2.166795886857938669e+01,2.098157797487066034e+01,2.859142696724410015e+00,2.000174825174825344e+01,2.313800705467372154e+01,nan,nan,nan,nan,nan,1.629120000000000073e+04,1.625450000000000000e+04,3.659114100434694024e+02,1.597600000000000000e+04,1.643775000000000000e+04,3.295000000000000000e+02,3.085000000000000000e+02,1.242365351523724115e+02,2.312500000000000000e+02,4.127500000000000000e+02,2.069999999999999929e+01,2.000000000000000000e+01,2.002498439450078216e+00,1.900000000000000000e+01,2.200000000000000000e+01,1.460999999999999943e+02,1.350000000000000000e+02,4.559192179907898179e+01,1.132500000000000000e+02,1.717500000000000000e+02,1.037999999999999972e+02,9.450000000000000000e+01,3.400627393094789852e+01,8.000000000000000000e+01,1.252500000000000000e+02,8.266666666666667496e+00,9.000000000000000000e+00,2.555169052898239812e+00,6.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.025588655471801669e+00,9.197990894317626953e-01,3.212399773863136021e-01,8.092307448387145996e-01,1.114551126956939697e+00,4.304266124327977536e+02,4.200333077907562256e+02,6.115519640731083229e+01,3.958706430196762085e+02,4.537336631417274475e+02,3.396200000000000000e+04,3.408300000000000000e+04,1.171042213870476417e+03,3.323275000000000000e+04,3.475275000000000000e+04,5.398102981029809655e+01,5.381707317073171026e+01,1.586778067575172146e+00,5.290955284552845939e+01,5.496917344173441222e+01
nan,nan,nan,nan,nan,1.265953333333333575e+02,1.117574999999999932e+02,4.941246600358613250e+01,9.181250000000000000e+01,1.551699999999999875e+02,1.095295942105632747e+01,1.091041666666666643e+01,4.122595525935378591e-01,1.067100400974919516e+01,1.126231987899052456e+01,2.973051627742611558e+01,2.900926573426573185e+01,4.160273975064002094e+00,2.708520243846330544e+01,3.230165500432423897e+01,2.185679812567557434e+01,2.131293706293705981e+01,2.862751832728797297e+00,2.003863775784065737e+01,2.376117422753361197e+01,nan,nan,nan,nan,nan,1.633113333333333321e+04,1.629200000000000000e+04,3.687626818911527948e+02,1.600875000000000000e+04,1.647750000000000000e+04,3.285000000000000000e+02,3.295000000000000000e+02,1.239090392182910989e+02,2.122500000000000000e+02,4.140000000000000000e+02,2.083333333333333215e+01,2.100000000000000000e+01,2.050745122036269574e+00,1.925000000000000000e+01,2.300000000000000000e+01,1.612666666666666799e+02,1.325000000000000000e+02,7.103986361348269440e+01,1.115000000000000000e+02,1.867500000000000000e+02,1.152333333333333343e+02,9.350000000000000000e+01,5.168731845326170316e+01,8.000000000000000000e+01,1.317500000000000000e+02,6.900000000000000355e+00,7.000000000000000000e+00,3.047950130825633597e+00,4.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.025231599807739258e+00,8.636496067047119141e-01,4.445168769151504606e-01,7.294219136238098145e-01,1.028347671031951904e+00,4.314518440326054929e+02,4.209377244710922241e+02,6.138632092949009689e+01,3.966511050462722778e+02,4.549233158826828003e+02,3.405333333333333576e+04,3.415900000000000000e+04,1.174823542305633055e+03,3.332300000000000000e+04,3.483575000000000000e+04,5.398198198198198128e+01,5.383918918918918450e+01,1.587599381494099182e+00,5.292466216216215713e+01,5.496891891891891646e+01
