# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,1.931655555555555566e+02,2.001800000000000068e+02,1.064839275938038838e+02,1.015750000000000028e+02,2.900849999999999795e+02,1.195307506217928584e+01,1.160650962512664641e+01,1.274046884629872700e+00,1.141026827012025890e+01,1.234983766233766289e+01,6.446500500875308148e+01,6.233091787439613540e+01,2.584482310959403151e+01,5.349672371261178228e+01,7.275099206349206327e+01,4.634786438864068003e+01,4.466688625384277600e+01,1.842945218194272883e+01,3.877802189330866156e+01,5.162950937950937913e+01,-9.424605691296317644e+00,-8.495522930602925626e+00,1.659142735964493687e+00,-1.071130407208465662e+01,-8.057814575341735619e+00,2.146916666666666788e+04,2.242450000000000000e+04,3.452208250606495312e+03,1.857125000000000000e+04,2.447025000000000000e+04,4.893333333333333144e+02,5.215000000000000000e+02,2.868545895668318622e+02,2.175000000000000000e+02,7.317500000000000000e+02,1.716666666666666785e+01,1.600000000000000000e+01,2.477678124553084338e+00,1.500000000000000000e+01,1.925000000000000000e+01,1.866666666666666572e+02,1.595000000000000000e+02,8.250387196301085169e+01,1.287500000000000000e+02,2.225000000000000000e+02,1.335000000000000000e+02,1.135000000000000000e+02,6.014634929348026304e+01,9.150000000000000000e+01,1.595000000000000000e+02,3.233333333333333570e+01,2.700000000000000000e+01,2.521022720158538277e+01,1.650000000000000000e+01,3.975000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.505707740783690851e-01,2.720118761062621515e-01,9.886108665301361620e-02,2.078698277473449152e-01,3.101538419723510187e-01,2.924362876415252686e+02,2.917697478532791138e+02,7.533795909288274117e+01,2.333185390830039978e+02,3.011628922224044800e+02,2.767383333333333212e+04,2.760250000000000000e+04,1.323865226859928043e+03,2.687525000000000000e+04,2.772150000000000000e+04,5.891041821331353390e+01,5.901633259094283801e+01,1.965649928522535506e+00,5.883964365256125006e+01,6.009613956941350921e+01
nan,nan,nan,nan,nan,1.933677777777777749e+02,1.995733333333333235e+02,1.073494075207764240e+02,9.700000000000000000e+01,2.849416666666666629e+02,1.184906051893146639e+01,1.141097612065354028e+01,1.252119580500879126e+00,1.139586211660679815e+01,1.222983870967741993e+01,6.184741685514825349e+01,6.034157240608853812e+01,2.381513570557448745e+01,5.111902459242884333e+01,6.931124357176250328e+01,4.446042026087618382e+01,4.342438206954335556e+01,1.687159150062470658e+01,3.712897209173804924e+01,4.911062412342216277e+01,-9.424605691296317644e+00,-8.495522930602925626e+00,1.659142735964493687e+00,-1.071130407208465662e+01,-8.057814575341735619e+00,2.152583333333333212e+04,2.248500000000000000e+04,3.456460492887035798e+03,1.864025000000000000e+04,2.452825000000000000e+04,4.506666666666666856e+02,4.570000000000000000e+02,2.703372379496066173e+02,1.770000000000000000e+02,7.182500000000000000e+02,1.733333333333333215e+01,1.600000000000000000e+01,2.285218200133681599e+00,1.600000000000000000e+01,1.900000000000000000e+01,1.536666666666666572e+02,1.555000000000000000e+02,3.103582159734493473e+01,1.287500000000000000e+02,1.792500000000000000e+02,1.083333333333333286e+02,1.100000000000000000e+02,2.228352655114435876e+01,9.200000000000000000e+01,1.242500000000000000e+02,5.266666666666666430e+01,5.100000000000000000e+01,3.792390040887438118e+01,1.800000000000000000e+01,8.175000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.390715678532917832e-01,2.510482072830199640e-01,7.560387384352790230e-02,1.879333853721618097e-01,2.697424292564391535e-01,2.926753592093785414e+02,2.920275028944015503e+02,7.531209342410090812e+01,2.334818816184997843e+02,3.014182574152946472e+02,2.772850000000000000e+04,2.765300000000000000e+04,1.324123703939074176e+03,2.692750000000000000e+04,2.777475000000000000e+04,5.892074074074074019e+01,5.903259259259259295e+01,1.961664746576406548e+00,5.885222222222222399e+01,6.010740740740740762e+01
nan,nan,nan,nan,nan,1.883955555555555463e+02,1.969099999999999966e+02,1.021806728602470997e+02,9.767333333333333201e+01,2.754216666666666811e+02,1.175014918028747957e+01,1.141422064777328060e+01,1.232198559636342727e+00,1.120885180995475139e+01,1.238199013157894690e+01,6.094155843111522586e+01,5.996634615384615330e+01,2.445019955620703200e+01,4.815808823529411598e+01,7.299098557692308020e+01,4.377580343984747202e+01,4.330187246963562586e+01,1.718246723375458629e+01,3.508688080495356587e+01,5.170192307692307310e+01,-9.424605691296317644e+00,-8.495522930602925626e+00,1.659142735964493687e+00,-1.071130407208465662e+01,-8.057814575341735619e+00,2.157866666666666788e+04,2.254400000000000000e+04,3.462014859715204693e+03,1.870725000000000000e+04,2.458225000000000000e+04,4.668333333333333144e+02,4.535000000000000000e+02,2.864462815646630247e+02,1.820000000000000000e+02,7.572500000000000000e+02,1.750000000000000000e+01,1.700000000000000000e+01,2.986078811194819327e+00,1.525000000000000000e+01,1.875000000000000000e+01,2.025000000000000000e+02,2.275000000000000000e+02,5.722688761995244278e+01,1.870000000000000000e+02,2.455000000000000000e+02,1.410000000000000000e+02,1.560000000000000000e+02,4.009156187196170151e+01,1.307500000000000000e+02,1.707500000000000000e+02,4.650000000000000000e+01,4.350000000000000000e+01,3.639024594585752226e+01,1.575000000000000000e+01,5.475000000000000000e+01,9.166666666666666075e+00,9.000000000000000000e+00,3.726779962499648935e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.283333333333333393e+01,1.100000000000000000e+01,4.099457958749614939e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.016666666666666607e+01,9.000000000000000000e+00,2.608745973749754921e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.971568107604980469e-01,2.451865673065185547e-01,1.436447117139246776e-01,2.124984264373779019e-01,3.026574254035949152e-01,2.929725160201390395e+02,2.922726894617080688e+02,7.523190104860486827e+01,2.337002638578414917e+02,3.017150310277938843e+02,2.778666666666666788e+04,2.770350000000000000e+04,1.324973542712792778e+03,2.698325000000000000e+04,2.783050000000000000e+04,5.892584380389258314e+01,5.904878048780487632e+01,1.958571386123863167e+00,5.886104951958610343e+01,6.011345158906134856e+01
nan,nan,nan,nan,nan,1.922422222222222388e+02,1.994499999999999886e+02,1.048440750311423386e+02,1.015199999999999960e+02,2.870699999999999932e+02,1.177157496074220688e+01,1.147949029126213638e+01,1.132135966297062701e+00,1.135043604651162852e+01,1.215082187830433469e+01,6.153172617088682728e+01,6.154696782178217518e+01,2.364626636267824367e+01,5.037332848837208843e+01,6.982940017302701108e+01,4.421378974851143795e+01,4.420297029702970804e+01,1.668795944492648786e+01,3.664244186046511942e+01,4.960148514851485402e+01,-9.406114406164492792e+00,-8.495522930602925626e+00,1.645155590067828522e+00,-1.061884764642553947e+01,-8.057814575341735619e+00,2.163483333333333212e+04,2.260300000000000000e+04,3.466471136312674844e+03,1.877150000000000000e+04,2.464800000000000000e+04,4.095000000000000000e+02,4.220000000000000000e+02,2.190880720927849552e+02,1.942500000000000000e+02,5.575000000000000000e+02,1.766666666666666785e+01,1.750000000000000000e+01,2.687419249432849711e+00,1.550000000000000000e+01,1.800000000000000000e+01,1.708333333333333428e+02,1.675000000000000000e+02,5.738587708564615752e+01,1.215000000000000000e+02,2.240000000000000000e+02,1.210000000000000000e+02,1.185000000000000000e+02,4.167733196834941367e+01,8.525000000000000000e+01,1.607500000000000000e+02,4.133333333333333570e+01,3.200000000000000000e+01,3.662725154247251425e+01,1.225000000000000000e+01,6.000000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,2.236067977499789805e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.666666666666666075e+00,9.000000000000000000e+00,1.490711984999859574e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.678600549697875421e-01,2.751605510711669367e-01,8.681744911066108239e-02,1.953120231628417136e-01,3.393108248710631769e-01,2.932403760751088271e+02,2.925940070152282715e+02,7.520930539113905411e+01,2.339186543822288513e+02,3.020724265575408936e+02,2.783966666666666788e+04,2.775500000000000000e+04,1.327908589558114954e+03,2.702900000000000000e+04,2.788025000000000000e+04,5.893854473942969463e+01,5.906342182890855952e+01,1.958567241236156775e+00,5.887868731563421676e+01,6.013421828908554545e+01
nan,nan,nan,nan,nan,1.892211111111110995e+02,2.002366666666666504e+02,1.007683521317979398e+02,1.050416666666666572e+02,2.670216666666666470e+02,1.170333093965428439e+01,1.151670551670551745e+01,1.273842835987655686e+00,1.107276649995096562e+01,1.219772218073189052e+01,6.081881819968565850e+01,6.349611650485437053e+01,2.577614157203445799e+01,4.487669902912621467e+01,7.088290673727567537e+01,4.368564068781460463e+01,4.546377893950709392e+01,1.818249577338529122e+01,3.276587005227781901e+01,5.034377758164166039e+01,-9.406114406164492792e+00,-8.495522930602925626e+00,1.645155590067828522e+00,-1.061884764642553947e+01,-8.057814575341735619e+00,2.169000000000000000e+04,2.266150000000000000e+04,3.464935352932287969e+03,1.884800000000000000e+04,2.469975000000000000e+04,3.700000000000000000e+02,4.115000000000000000e+02,1.752151058936795209e+02,1.957500000000000000e+02,4.975000000000000000e+02,1.683333333333333215e+01,1.500000000000000000e+01,3.184162195757133329e+00,1.500000000000000000e+01,1.800000000000000000e+01,1.603333333333333428e+02,1.530000000000000000e+02,5.048652185374714918e+01,1.282500000000000000e+02,1.882500000000000000e+02,1.133333333333333286e+02,1.065000000000000000e+02,3.655437350334734248e+01,9.025000000000000000e+01,1.325000000000000000e+02,4.300000000000000000e+01,4.300000000000000000e+01,2.561900336338893069e+01,2.050000000000000000e+01,6.625000000000000000e+01,9.166666666666666075e+00,9.000000000000000000e+00,3.726779962499648935e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.333333333333333393e+01,1.100000000000000000e+01,5.217491947499508953e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.083333333333333393e+01,9.000000000000000000e+00,4.099457958749614939e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.379433314005533762e-01,1.757549047470092496e-01,1.239783442485820342e-01,1.510102748870849609e-01,2.857290506362915039e-01,2.934783194065093994e+02,2.928995075225830078e+02,7.520201918053517431e+01,2.341492631435394287e+02,3.023434299230575562e+02,2.789600000000000000e+04,2.780650000000000000e+04,1.329642057096570625e+03,2.708150000000000000e+04,2.793525000000000000e+04,5.894628403237674519e+01,5.907799852832965826e+01,1.956794786014085519e+00,5.888852097130242669e+01,6.014495952906548837e+01
nan,nan,nan,nan,nan,1.912766666666666708e+02,2.091733333333333462e+02,9.821213727135463500e+01,1.069500000000000028e+02,2.734666666666666401e+02,1.187877276504271329e+01,1.178503787878787890e+01,1.341609743179218883e+00,1.116570972886762370e+01,1.235265771028037385e+01,6.323474149020584179e+01,6.553738317757009213e+01,2.694288686095927332e+01,4.602368421052631930e+01,7.600306658878504606e+01,4.531181128143489190e+01,4.685889266496742778e+01,1.898275137629082465e+01,3.345354864433812025e+01,5.388091413551401843e+01,-9.406114406164492792e+00,-8.495522930602925626e+00,1.645155590067828522e+00,-1.061884764642553947e+01,-8.057814575341735619e+00,2.174683333333333212e+04,2.272300000000000000e+04,3.464182944392836362e+03,1.892450000000000000e+04,2.475825000000000000e+04,4.063333333333333144e+02,4.145000000000000000e+02,2.076701444331584696e+02,2.205000000000000000e+02,5.350000000000000000e+02,1.683333333333333215e+01,1.550000000000000000e+01,3.023059524536175768e+00,1.500000000000000000e+01,1.750000000000000000e+01,1.633333333333333428e+02,1.640000000000000000e+02,5.208219998766906400e+01,1.305000000000000000e+02,1.922500000000000000e+02,1.153333333333333286e+02,1.175000000000000000e+02,3.829128128206500747e+01,9.125000000000000000e+01,1.347500000000000000e+02,3.416666666666666430e+01,3.550000000000000000e+01,1.995341797509611936e+01,1.850000000000000000e+01,4.725000000000000000e+01,9.166666666666666075e+00,9.000000000000000000e+00,3.726779962499648935e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.250000000000000000e+01,1.100000000000000000e+01,3.354101966249684708e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,2.236067977499789805e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.488224585851033344e-01,3.331668376922607422e-01,3.460075304926859552e-01,1.835223436355590265e-01,5.379149913787841797e-01,2.939271418650944838e+02,2.934907450675964355e+02,7.514279117271746600e+01,2.343508477210998819e+02,3.030154549479484558e+02,2.795466666666666788e+04,2.786000000000000000e+04,1.330574395598465571e+03,2.713575000000000000e+04,2.799700000000000000e+04,5.895056289769946289e+01,5.908957415565345173e+01,1.953853738030053133e+00,5.888839941262848754e+01,6.015308370044053277e+01
nan,nan,nan,nan,nan,1.914733333333333292e+02,2.046733333333333462e+02,1.013217412960281649e+02,1.035433333333333508e+02,2.818483333333333576e+02,1.200434628030912165e+01,1.157022643818849517e+01,1.395041487269015557e+00,1.127340225563909648e+01,1.248461012311901541e+01,6.607107645837245968e+01,6.449780701754386314e+01,2.888852398349483508e+01,4.794295112781955481e+01,7.939922480620155909e+01,4.742163893165044897e+01,4.631914344685242213e+01,2.036322680930452123e+01,3.480018796992480645e+01,5.661137710898312747e+01,-9.406114406164492792e+00,-8.495522930602925626e+00,1.645155590067828522e+00,-1.061884764642553947e+01,-8.057814575341735619e+00,2.180400000000000000e+04,2.279000000000000000e+04,3.462952882536328616e+03,1.899600000000000000e+04,2.480950000000000000e+04,4.323333333333333144e+02,4.810000000000000000e+02,2.164321808070345128e+02,2.195000000000000000e+02,6.322500000000000000e+02,1.766666666666666785e+01,1.700000000000000000e+01,2.134374745810949658e+00,1.625000000000000000e+01,1.925000000000000000e+01,2.233333333333333428e+02,2.250000000000000000e+02,8.848854288676146496e+01,1.747500000000000000e+02,2.692500000000000000e+02,1.591666666666666572e+02,1.585000000000000000e+02,6.258438747447765849e+01,1.262500000000000000e+02,1.915000000000000000e+02,4.450000000000000000e+01,4.050000000000000000e+01,3.262284475639732051e+01,1.575000000000000000e+01,6.675000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.233333333333333393e+01,1.100000000000000000e+01,1.885618083164126713e+00,1.100000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,1.414213562373095145e+00,9.000000000000000000e+00,1.125000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.100832064946492050e-01,2.068995237350463312e-01,6.694134483252425771e-02,1.723877191543578546e-01,2.324861884117125910e-01,2.941372250715891710e+02,2.937599096298217773e+02,7.514183075966063541e+01,2.345193417072296427e+02,3.032479411363601685e+02,2.801366666666666788e+04,2.791100000000000000e+04,1.334120267775319007e+03,2.719725000000000000e+04,2.804950000000000000e+04,5.895433455433454384e+01,5.910476190476190084e+01,1.954754971099368577e+00,5.890183150183150218e+01,6.015054945054944824e+01
nan,nan,nan,nan,nan,1.931333333333333258e+02,2.118733333333333348e+02,9.940006639836816760e+01,1.059583333333333286e+02,2.709833333333333485e+02,1.185285083122341199e+01,1.166147741147741179e+01,1.173472805273988229e+00,1.124356368563685749e+01,1.269942557442557529e+01,6.396759125965251513e+01,6.592571548821548788e+01,2.612341039923761343e+01,4.709360885275519593e+01,8.683500874125873281e+01,4.580439278888675858e+01,4.700715488215487881e+01,1.832883402836728237e+01,3.426535682023487084e+01,6.163854895104895348e+01,-9.406114406164492792e+00,-8.495522930602925626e+00,1.645155590067828522e+00,-1.061884764642553947e+01,-8.057814575341735619e+00,2.185650000000000000e+04,2.284450000000000000e+04,3.464722295268891230e+03,1.906175000000000000e+04,2.485350000000000000e+04,4.116666666666666856e+02,4.875000000000000000e+02,1.895403797494232094e+02,2.270000000000000000e+02,5.672500000000000000e+02,1.666666666666666785e+01,1.650000000000000000e+01,2.687419249432849711e+00,1.450000000000000000e+01,1.700000000000000000e+01,2.031666666666666572e+02,2.060000000000000000e+02,8.264465432736038508e+01,1.615000000000000000e+02,2.415000000000000000e+02,1.438333333333333428e+02,1.445000000000000000e+02,5.874072030731511518e+01,1.155000000000000000e+02,1.735000000000000000e+02,5.250000000000000000e+01,5.800000000000000000e+01,3.495115639479377023e+01,2.750000000000000000e+01,6.675000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.166880210240681781e-01,2.863925695419310968e-01,8.257095320264298821e-02,2.566012144088744562e-01,3.768662214279174805e-01,2.944539130926132202e+02,2.941873786449432373e+02,7.516045182289148840e+01,2.347992257475852966e+02,3.035575161576271057e+02,2.807333333333333212e+04,2.796550000000000000e+04,1.339421102151555942e+03,2.726350000000000000e+04,2.811625000000000000e+04,5.895711500974658748e+01,5.911476608187134474e+01,1.958217985601689470e+00,5.889437134502923499e+01,6.014108187134502970e+01
nan,nan,nan,nan,nan,1.957155555555555964e+02,2.161633333333332985e+02,1.000457466966925466e+02,1.054499999999999886e+02,2.785466666666666811e+02,1.189471864127520995e+01,1.146111111111111214e+01,1.465385274220383671e+00,1.082102272727272663e+01,1.257887016229712884e+01,6.566947523624199334e+01,6.147317542261362178e+01,3.252179986944879175e+01,4.093494062244062093e+01,8.505505617977527777e+01,4.709830926079473556e+01,4.396102844417451649e+01,2.295049555391919327e+01,3.000496519246519256e+01,6.040168539325842545e+01,-9.406108799716960789e+00,-8.495522930602925626e+00,1.645151457284888208e+00,-1.061881961418787945e+01,-8.057814575341735619e+00,2.190800000000000000e+04,2.290600000000000000e+04,3.470993133576229866e+03,1.912325000000000000e+04,2.489850000000000000e+04,4.106666666666666856e+02,5.055000000000000000e+02,1.831244264306527612e+02,2.377500000000000000e+02,5.527500000000000000e+02,1.666666666666666785e+01,1.600000000000000000e+01,2.560381915956202903e+00,1.525000000000000000e+01,1.675000000000000000e+01,1.778333333333333428e+02,1.670000000000000000e+02,6.756087789706570845e+01,1.207500000000000000e+02,2.042500000000000000e+02,1.245000000000000000e+02,1.185000000000000000e+02,4.752806188628636619e+01,8.575000000000000000e+01,1.422500000000000000e+02,5.300000000000000000e+01,5.800000000000000000e+01,3.934039484634930517e+01,2.000000000000000000e+01,6.675000000000000000e+01,9.166666666666666075e+00,9.000000000000000000e+00,3.726779962499648935e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.400000000000000000e+01,1.100000000000000000e+01,5.859465277082315460e+00,1.100000000000000000e+01,1.250000000000000000e+01,1.116666666666666607e+01,9.000000000000000000e+00,4.412734098291242191e+00,9.000000000000000000e+00,9.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.800683101018270227e-01,3.464839458465576172e-01,4.758737384422912498e-01,2.954085469245910645e-01,6.260100603103637695e-01,2.950339814027150283e+02,2.945338625907897949e+02,7.533889658564351066e+01,2.350946342945098877e+02,3.048432659506797791e+02,2.813216666666666788e+04,2.801500000000000000e+04,1.342322417387947098e+03,2.732750000000000000e+04,2.817150000000000000e+04,5.896109895453440686e+01,5.913202042304887129e+01,1.958165452061192413e+00,5.890371991247264560e+01,6.013493800145878510e+01
nan,nan,nan,nan,nan,1.933955555555555748e+02,2.018400000000000034e+02,9.968186124731215614e+01,1.025266666666666566e+02,2.828133333333333326e+02,1.192971017422999047e+01,1.145938995215310996e+01,1.473689793836163497e+00,1.071627233220666398e+01,1.286162694013303565e+01,6.542613097983716841e+01,6.211482670089858971e+01,3.231964644941686515e+01,3.834604056011588114e+01,8.536405210643016517e+01,4.688421470553728199e+01,4.436675224646982940e+01,2.268554338780228363e+01,2.819864799613713302e+01,6.086037971175166206e+01,-9.406108799716960789e+00,-8.495522930602925626e+00,1.645151457284888208e+00,-1.061881961418787945e+01,-8.057814575341735619e+00,2.196316666666666788e+04,2.297350000000000000e+04,3.483665570280183147e+03,1.916950000000000000e+04,2.495800000000000000e+04,4.025000000000000000e+02,3.925000000000000000e+02,1.967305687143374939e+02,2.375000000000000000e+02,5.467500000000000000e+02,1.700000000000000000e+01,1.600000000000000000e+01,2.943920288775948801e+00,1.525000000000000000e+01,1.750000000000000000e+01,1.798333333333333428e+02,1.660000000000000000e+02,7.021494775963938650e+01,1.205000000000000000e+02,2.160000000000000000e+02,1.266666666666666714e+02,1.185000000000000000e+02,4.993551397107628986e+01,8.500000000000000000e+01,1.542500000000000000e+02,5.183333333333333570e+01,4.450000000000000000e+01,4.393713944059424392e+01,9.500000000000000000e+00,8.850000000000000000e+01,9.166666666666666075e+00,9.000000000000000000e+00,3.726779962499648935e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.433333333333333393e+01,1.200000000000000000e+01,5.734883511361751118e+00,1.100000000000000000e+01,1.300000000000000000e+01,1.133333333333333393e+01,9.500000000000000000e+00,4.346134936801766102e+00,9.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.717168728510538367e-01,2.347842454910277765e-01,1.975101808847037899e-01,1.487864255905150812e-01,2.642630934715270441e-01,2.953056982755661011e+02,2.947692863941192627e+02,7.550377122034575450e+01,2.352203803062438965e+02,3.049920523762702942e+02,2.819066666666666788e+04,2.806650000000000000e+04,1.348372558143911419e+03,2.738775000000000000e+04,2.822625000000000000e+04,5.896555070354196459e+01,5.914628820960698619e+01,1.962696591184733830e+00,5.891375545851528273e+01,6.013427947598253098e+01
nan,nan,nan,nan,nan,1.957922222222221933e+02,2.021699999999999591e+02,9.576608008612302569e+01,1.095833333333333286e+02,2.834416666666666629e+02,1.205091230560362270e+01,1.153794642857142705e+01,1.607363848393403183e+00,1.091956845238095219e+01,1.281938871054039630e+01,6.903407625011953996e+01,6.407917837078650791e+01,3.405896804884187645e+01,4.253950892857142918e+01,8.873936597110754576e+01,4.956711737935479078e+01,4.592649812734082104e+01,2.398744714780888998e+01,3.124583333333333357e+01,6.337098715890850542e+01,-9.406108799716960789e+00,-8.495522930602925626e+00,1.645151457284888208e+00,-1.061881961418787945e+01,-8.057814575341735619e+00,2.201600000000000000e+04,2.303550000000000000e+04,3.492154492573316929e+03,1.921975000000000000e+04,2.501300000000000000e+04,3.545000000000000000e+02,3.675000000000000000e+02,1.481561676070220130e+02,2.290000000000000000e+02,4.565000000000000000e+02,1.783333333333333215e+01,1.750000000000000000e+01,2.544056253745624829e+00,1.550000000000000000e+01,1.950000000000000000e+01,2.095000000000000000e+02,2.170000000000000000e+02,4.798176737053356788e+01,1.657500000000000000e+02,2.367500000000000000e+02,1.486666666666666572e+02,1.550000000000000000e+02,3.407671084805900108e+01,1.187500000000000000e+02,1.627500000000000000e+02,5.916666666666666430e+01,5.950000000000000000e+01,4.423956248527881741e+01,1.725000000000000000e+01,9.950000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.233333333333333393e+01,1.100000000000000000e+01,2.211083193570266392e+00,1.100000000000000000e+01,1.250000000000000000e+01,9.833333333333333925e+00,9.000000000000000000e+00,1.462494064565353691e+00,9.000000000000000000e+00,9.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.386362393697102680e-01,3.059760332107543390e-01,1.249073481335662567e-01,2.289863228797912043e-01,4.148707985877990723e-01,2.956443345149357924e+02,2.951568350791931152e+02,7.550597260212231276e+01,2.355169816017150595e+02,3.052385311126708984e+02,2.824866666666666788e+04,2.812300000000000000e+04,1.352934300778209263e+03,2.744700000000000000e+04,2.828225000000000000e+04,5.897070927136286400e+01,5.915323166303558367e+01,1.965046188494129709e+00,5.892193173565723185e+01,6.013507625272330870e+01
