# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,1.742005172413792593e+02,1.482800000000000011e+02,1.059035056756273434e+02,1.029099999999999966e+02,1.951949999999999932e+02,1.186891046507540004e+01,1.141463414634146467e+01,1.067912358116181792e+00,1.109489051094890577e+01,1.225954198473282375e+01,6.160024885763355229e+01,5.337068965517241281e+01,2.847092465442835874e+01,3.891666666666666430e+01,6.552631578947368496e+01,4.430189743272277525e+01,3.807758620689655515e+01,2.030978658630242961e+01,2.823611111111111072e+01,4.776691729323308522e+01,-5.696584687058400931e+00,-5.670859271142785651e+00,1.538418997665766674e-01,-5.752426174500882006e+00,-5.620061548621463565e+00,2.909824137931034420e+04,2.913600000000000000e+04,2.975112048370063803e+03,2.825100000000000000e+04,3.128400000000000000e+04,3.877241379310344769e+02,3.060000000000000000e+02,2.245124828035217774e+02,2.520000000000000000e+02,4.620000000000000000e+02,1.758620689655172242e+01,1.700000000000000000e+01,2.760775020861806706e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.117931034482758719e+02,1.860000000000000000e+02,1.200937505366320863e+02,1.150000000000000000e+02,2.630000000000000000e+02,1.511379310344827616e+02,1.360000000000000000e+02,8.668043733397425399e+01,8.100000000000000000e+01,1.840000000000000000e+02,3.810344827586207117e+01,2.600000000000000000e+01,3.507857665062155661e+01,1.500000000000000000e+01,5.300000000000000000e+01,9.034482758620690390e+00,9.000000000000000000e+00,1.824656076596269105e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.158620689655172420e+01,1.100000000000000000e+01,2.125660001023784940e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.379310344827585411e+00,9.000000000000000000e+00,1.374993243957026490e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.305821369434225110e+00,4.586579799652099054e-01,2.774441859215678985e+00,3.346540927886962891e-01,1.246000289916992188e+00,5.908611391001734319e+02,4.037543759346007732e+02,5.614167559232413396e+02,2.123871626853942871e+02,5.868102860450744629e+02,3.343262068965517392e+04,3.277500000000000000e+04,2.930552853735529425e+03,3.185300000000000000e+04,3.423200000000000000e+04,5.862299419597132299e+01,5.943688118811881083e+01,3.626921848682585381e+00,5.763366336633663423e+01,6.057797029702970093e+01
nan,nan,nan,nan,nan,1.730768965517241611e+02,1.464749999999999943e+02,1.054840311448870835e+02,1.084699999999999989e+02,1.922450000000000045e+02,1.192583920867768299e+01,1.160683760683760646e+01,1.111190068921565910e+00,1.112751677852348919e+01,1.226356589147286869e+01,6.319404433810684196e+01,5.237681159420289845e+01,3.015908385956706894e+01,4.124264705882352899e+01,7.207751937984495783e+01,4.546310132660427428e+01,3.813043478260869534e+01,2.150766838601818520e+01,2.990441176470588402e+01,5.309022556390977599e+01,-5.696584687058400931e+00,-5.670859271142785651e+00,1.538418997665766674e-01,-5.752426174500882006e+00,-5.620061548621463565e+00,2.916934482758620652e+04,2.920000000000000000e+04,2.984284842139732973e+03,2.832100000000000000e+04,3.134800000000000000e+04,3.655862068965517437e+02,3.110000000000000000e+02,1.939008842506876533e+02,2.310000000000000000e+02,4.570000000000000000e+02,1.803448275862069039e+01,1.800000000000000000e+01,2.760344289129586848e+00,1.600000000000000000e+01,2.000000000000000000e+01,2.306206896551724128e+02,2.010000000000000000e+02,1.365613197603801439e+02,1.280000000000000000e+02,3.150000000000000000e+02,1.645517241379310462e+02,1.460000000000000000e+02,9.877965245133566441e+01,9.100000000000000000e+01,2.260000000000000000e+02,4.148275862068965836e+01,3.700000000000000000e+01,3.350411265507273839e+01,1.700000000000000000e+01,4.900000000000000000e+01,9.068965517241379004e+00,9.000000000000000000e+00,3.649312153192540431e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.217241379310344840e+01,1.100000000000000000e+01,4.119499178777400239e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.758620689655172598e+00,9.000000000000000000e+00,2.799694224853025659e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.317185336145861418e+00,5.289950370788574219e-01,2.387631301578311049e+00,2.654380798339843750e-01,1.137932062149048074e+00,5.921783244363192580e+02,4.060944650173187256e+02,5.621617486580287277e+02,2.129713616371154785e+02,5.914111008644104004e+02,3.351220689655172464e+04,3.285100000000000000e+04,2.938861536310891097e+03,3.192800000000000000e+04,3.431400000000000000e+04,5.862690506598553242e+01,5.944320987654321442e+01,3.628224118902334094e+00,5.763703703703703951e+01,6.058271604938271793e+01
nan,nan,nan,nan,nan,1.756158620689654981e+02,1.498899999999999864e+02,1.086517994603907908e+02,1.086449999999999960e+02,1.938449999999999989e+02,1.192779054201246680e+01,1.151428571428571423e+01,1.121078299961485891e+00,1.115044247787610843e+01,1.226666666666666750e+01,6.273800186789437561e+01,5.444285714285714306e+01,2.805912080739010506e+01,4.218260869565217064e+01,6.731623931623931867e+01,4.515085043333729686e+01,3.892142857142857082e+01,2.004531636913396042e+01,3.034782608695652328e+01,4.894871794871794890e+01,-5.696584687058400931e+00,-5.670859271142785651e+00,1.538418997665766674e-01,-5.752426174500882006e+00,-5.620061548621463565e+00,2.924348275862068840e+04,2.926000000000000000e+04,2.997409382837690828e+03,2.838100000000000000e+04,3.142000000000000000e+04,3.749655172413793025e+02,3.160000000000000000e+02,2.081477397656771018e+02,2.340000000000000000e+02,4.870000000000000000e+02,1.765517241379310320e+01,1.700000000000000000e+01,2.719988109367588613e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.100689655172413666e+02,1.640000000000000000e+02,1.361669692679524246e+02,1.160000000000000000e+02,2.620000000000000000e+02,1.492068965517241281e+02,1.150000000000000000e+02,9.845019021026610062e+01,8.100000000000000000e+01,1.900000000000000000e+02,3.748275862068965836e+01,2.100000000000000000e+01,3.281465262459395404e+01,1.200000000000000000e+01,5.100000000000000000e+01,9.137931034482758008e+00,9.000000000000000000e+00,4.334415548267769869e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01,1.100000000000000000e+01,4.756121282639080405e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.034482758620689680e+01,9.000000000000000000e+00,3.303872984000960411e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.372277884647764123e-01,6.344001293182373047e-01,6.685696552017293959e-01,3.783826828002929132e-01,9.192121028900146484e-01,5.930155522247840736e+02,4.067100129127502441e+02,5.626595274263538613e+02,2.136465747356414795e+02,5.923303129673004150e+02,3.358931034482758696e+04,3.293100000000000000e+04,2.950401271404751697e+03,3.198500000000000000e+04,3.439700000000000000e+04,5.863385425513844496e+01,5.944458128078817793e+01,3.633499102715213258e+00,5.763916256157634876e+01,6.060960591133004982e+01
nan,nan,nan,nan,nan,1.743391379310345144e+02,1.404499999999999886e+02,1.102749993086950582e+02,1.035949999999999989e+02,1.945850000000000080e+02,1.196691908929697412e+01,1.180833333333333357e+01,1.079447466953345147e+00,1.107407407407407440e+01,1.243200000000000038e+01,6.337105399337229272e+01,5.650000000000000000e+01,2.676038755131440894e+01,4.403125000000000000e+01,7.235555555555555429e+01,4.561227417402452744e+01,4.024218750000000000e+01,1.922155477045506444e+01,3.178906250000000000e+01,5.176296296296296617e+01,-5.696584687058400931e+00,-5.670859271142785651e+00,1.538418997665766674e-01,-5.752426174500882006e+00,-5.620061548621463565e+00,2.931903448275861956e+04,2.932700000000000000e+04,3.006633785972091118e+03,2.845300000000000000e+04,3.148500000000000000e+04,3.822413793103448256e+02,3.430000000000000000e+02,2.094017183956784720e+02,2.320000000000000000e+02,4.530000000000000000e+02,1.741379310344827758e+01,1.700000000000000000e+01,2.297183303440892388e+00,1.600000000000000000e+01,1.800000000000000000e+01,2.070344827586206975e+02,1.820000000000000000e+02,9.182422592165845288e+01,1.420000000000000000e+02,2.580000000000000000e+02,1.472758620689655231e+02,1.290000000000000000e+02,6.609757497337012921e+01,1.000000000000000000e+02,1.910000000000000000e+02,4.362068965517241281e+01,2.500000000000000000e+01,5.169300212301363473e+01,1.300000000000000000e+01,4.800000000000000000e+01,9.068965517241379004e+00,9.000000000000000000e+00,2.533954906327425260e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.203448275862069039e+01,1.100000000000000000e+01,2.539111419655874613e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.689655172413793593e+00,9.000000000000000000e+00,1.802363357982341041e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.009938733331088301e+00,5.252542495727539062e-01,9.470097409850759540e-01,3.973248004913330078e-01,1.192346811294555664e+00,5.940254909581151423e+02,4.072913160324096680e+02,5.632536354286347660e+02,2.141718289852142334e+02,5.934895408153533936e+02,3.366682758620689856e+04,3.300700000000000000e+04,2.958142486472462679e+03,3.205200000000000000e+04,3.447100000000000000e+04,5.864026095060576438e+01,5.945085995085995023e+01,3.634081678713099173e+00,5.765233415233414860e+01,6.062407862407862780e+01
nan,nan,nan,nan,nan,1.744368965517241747e+02,1.380500000000000114e+02,1.083599798278849846e+02,1.068149999999999977e+02,2.014050000000000011e+02,1.200393446345086801e+01,1.198198198198197950e+01,1.130058267131399896e+00,1.109999999999999964e+01,1.239166666666666750e+01,6.359690014442635686e+01,5.840800000000000125e+01,2.770203881592315298e+01,4.127737226277373139e+01,6.901538461538461888e+01,4.573378648189288498e+01,4.219200000000000017e+01,1.980547803769165682e+01,2.991240875912408725e+01,5.030769230769230660e+01,-5.696584687058400931e+00,-5.670859271142785651e+00,1.538418997665766674e-01,-5.752426174500882006e+00,-5.620061548621463565e+00,2.939555172413793116e+04,2.939000000000000000e+04,3.014304512752564733e+03,2.854200000000000000e+04,3.156300000000000000e+04,3.701379310344827331e+02,3.330000000000000000e+02,1.937084058379271880e+02,2.430000000000000000e+02,4.640000000000000000e+02,1.800000000000000000e+01,1.800000000000000000e+01,2.716488605687052527e+00,1.600000000000000000e+01,2.000000000000000000e+01,2.077586206896551744e+02,1.880000000000000000e+02,1.071794033135528679e+02,1.270000000000000000e+02,2.760000000000000000e+02,1.481034482758620641e+02,1.340000000000000000e+02,7.733016756541785242e+01,8.800000000000000000e+01,2.010000000000000000e+02,4.341379310344827758e+01,2.200000000000000000e+01,4.979026164399905241e+01,1.300000000000000000e+01,5.500000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.203448275862069039e+01,1.100000000000000000e+01,2.008306176353245931e+00,1.100000000000000000e+01,1.300000000000000000e+01,9.655172413793103203e+00,9.000000000000000000e+00,1.320288946143217457e+00,9.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.036338674611058774e+00,4.974620342254638117e-01,1.547568642130297878e+00,4.058630466461181086e-01,1.066708087921142578e+00,5.950618296327262442e+02,4.078138942718505859e+02,5.639628827435908534e+02,2.145067865848541260e+02,5.939584839344024658e+02,3.374424137931034784e+04,3.307900000000000000e+04,2.966978617069867141e+03,3.212300000000000000e+04,3.453700000000000000e+04,5.864676301555104487e+01,5.946200980392156765e+01,3.636003207193464259e+00,5.767524509803921973e+01,6.063357843137254832e+01
nan,nan,nan,nan,nan,1.748637931034482449e+02,1.393449999999999989e+02,1.091479123961606348e+02,9.705500000000000682e+01,2.036450000000000102e+02,1.201477175986487644e+01,1.179687500000000000e+01,1.172582093634598976e+00,1.111475409836065609e+01,1.239449541284403544e+01,6.388774597352300333e+01,5.505982905982906317e+01,2.878408465934777993e+01,4.333587786259541730e+01,6.917307692307691980e+01,4.591723787157030756e+01,3.944444444444444287e+01,2.059527816504226294e+01,3.119847328244274820e+01,5.016666666666666430e+01,-5.696584687058400931e+00,-5.670859271142785651e+00,1.538418997665766674e-01,-5.752426174500882006e+00,-5.620061548621463565e+00,2.947051724137931160e+04,2.945600000000000000e+04,3.022689058810789902e+03,2.862300000000000000e+04,3.163600000000000000e+04,3.851034482758620925e+02,2.960000000000000000e+02,2.191008813195554694e+02,2.400000000000000000e+02,4.960000000000000000e+02,1.800000000000000000e+01,1.800000000000000000e+01,2.546126198893066572e+00,1.600000000000000000e+01,2.000000000000000000e+01,2.098965517241379359e+02,2.060000000000000000e+02,9.608808632154655527e+01,1.320000000000000000e+02,2.650000000000000000e+02,1.488620689655172384e+02,1.470000000000000000e+02,6.981291459318428849e+01,9.200000000000000000e+01,1.880000000000000000e+02,4.193103448275861922e+01,2.600000000000000000e+01,4.899819210914142076e+01,1.200000000000000000e+01,3.900000000000000000e+01,9.034482758620690390e+00,9.000000000000000000e+00,1.824656076596269105e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.196551724137930961e+01,1.100000000000000000e+01,2.442197408224244359e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.586206896551724199e+00,9.000000000000000000e+00,1.608538453750427033e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.433691345412155815e+00,6.285979747772216797e-01,4.881481659905376524e+00,3.784019947052001953e-01,1.840153932571411133e+00,5.974955209781384156e+02,4.089254090785980225e+02,5.651536847134269692e+02,2.147817878723144531e+02,5.947090618610382080e+02,3.382248275862068840e+04,3.316000000000000000e+04,2.975651196428470030e+03,3.220500000000000000e+04,3.460400000000000000e+04,5.865222156647836727e+01,5.946210268948654942e+01,3.637715399056808518e+00,5.769682151589242380e+01,6.062958435207823982e+01
nan,nan,nan,nan,nan,1.758774137931034716e+02,1.428849999999999909e+02,1.095102743929622306e+02,9.945499999999999829e+01,2.118899999999999864e+02,1.194689107189404176e+01,1.178048780487804947e+01,1.181754582402342990e+00,1.114166666666666750e+01,1.242201834862385113e+01,6.285690573489485189e+01,5.333644859813084338e+01,2.878648979466536062e+01,4.173571428571428754e+01,6.929565217391304088e+01,4.522176384390927240e+01,3.793457943925233877e+01,2.066616050099188939e+01,3.017857142857142705e+01,5.117391304347825809e+01,-5.696584687058400931e+00,-5.670859271142785651e+00,1.538418997665766674e-01,-5.752426174500882006e+00,-5.620061548621463565e+00,2.954410344827586232e+04,2.953000000000000000e+04,3.031098928348658774e+03,2.868900000000000000e+04,3.171200000000000000e+04,4.012068965517241281e+02,2.920000000000000000e+02,2.824192749246929566e+02,2.290000000000000000e+02,5.430000000000000000e+02,1.827586206896551602e+01,1.800000000000000000e+01,2.503742739402944562e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.143448275862068897e+02,1.970000000000000000e+02,1.105248531458029646e+02,1.210000000000000000e+02,2.900000000000000000e+02,1.525517241379310462e+02,1.360000000000000000e+02,7.925062219135571695e+01,8.100000000000000000e+01,2.090000000000000000e+02,4.372413793103448398e+01,3.300000000000000000e+01,4.128195443759745586e+01,1.400000000000000000e+01,5.700000000000000000e+01,9.068965517241379004e+00,9.000000000000000000e+00,3.649312153192540431e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.241379310344827580e+01,1.100000000000000000e+01,4.343185239678285292e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.896551724137930606e+00,9.000000000000000000e+00,2.904750301883129548e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.728232630367936951e-01,5.065369606018066406e-01,9.240044559394386958e-01,3.496251106262207031e-01,8.832600116729736328e-01,5.983683442411751230e+02,4.127335679531097412e+02,5.655162609595646472e+02,2.151569569110870361e+02,5.954891550540924072e+02,3.390013793103448552e+04,3.323700000000000000e+04,2.983230113821176928e+03,3.227600000000000000e+04,3.469000000000000000e+04,5.865836837678720883e+01,5.946707317073170174e+01,3.638085504659970937e+00,5.769512195121951237e+01,6.063902439024390389e+01
nan,nan,nan,nan,nan,1.758956896551724185e+02,1.415149999999999864e+02,1.075242276926632172e+02,9.990000000000000568e+01,2.005049999999999955e+02,1.198638570732328290e+01,1.193233082706766979e+01,1.108671076317963466e+00,1.119047619047618980e+01,1.248360655737704938e+01,6.345949401979139992e+01,5.494696969696969546e+01,2.758073392171965921e+01,4.119014084507042384e+01,7.208928571428570820e+01,4.565519270316301714e+01,3.987878787878787534e+01,1.980679826349317452e+01,3.009523809523809490e+01,5.328571428571428470e+01,-5.696537228291010280e+00,-5.670859271142785651e+00,1.538302502021610674e-01,-5.752426174500882006e+00,-5.620061548621463565e+00,2.961848275862068840e+04,2.960800000000000000e+04,3.042086983506549132e+03,2.875600000000000000e+04,3.177300000000000000e+04,3.910344827586206975e+02,3.010000000000000000e+02,2.417377437264893558e+02,2.410000000000000000e+02,4.870000000000000000e+02,1.820689655172413879e+01,1.800000000000000000e+01,2.468830664781896278e+00,1.600000000000000000e+01,2.000000000000000000e+01,2.171724137931034591e+02,1.900000000000000000e+02,1.099071924995772065e+02,1.430000000000000000e+02,2.700000000000000000e+02,1.546896551724137794e+02,1.340000000000000000e+02,7.967568029778959726e+01,1.000000000000000000e+02,1.930000000000000000e+02,3.527586206896551602e+01,2.700000000000000000e+01,2.767408416915841940e+01,1.400000000000000000e+01,4.900000000000000000e+01,9.034482758620690390e+00,9.000000000000000000e+00,1.824656076596269105e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.255172413793103381e+01,1.100000000000000000e+01,5.340710316289475124e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,3.676580120072231672e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090598287253544241e+00,5.153610706329345703e-01,1.302867295700099071e+00,3.613419532775878906e-01,1.253021001815795898e+00,5.994589425284286790e+02,4.132489290237426758e+02,5.656896171856014917e+02,2.155999517440795898e+02,5.958535501956939697e+02,3.397689655172413768e+04,3.330800000000000000e+04,2.993293519310582269e+03,3.234900000000000000e+04,3.477000000000000000e+04,5.866557597113851585e+01,5.947931873479318199e+01,3.641476300864454618e+00,5.770072992700730197e+01,6.064598540145985339e+01
nan,nan,nan,nan,nan,1.789139655172413939e+02,1.478300000000000125e+02,1.118361657960622466e+02,9.606999999999999318e+01,1.970999999999999943e+02,1.202463427288779130e+01,1.210655737704917989e+01,1.162617515780783872e+00,1.116216216216215962e+01,1.233333333333333393e+01,6.463012354958391370e+01,5.740540540540540349e+01,2.826590661370994795e+01,4.165040650406503886e+01,7.399218750000000000e+01,4.644743019852161581e+01,4.009909909909909942e+01,2.015893500471725375e+01,3.021951219512195053e+01,5.339999999999999858e+01,-5.696537228291010280e+00,-5.670859271142785651e+00,1.538302502021610674e-01,-5.752426174500882006e+00,-5.620061548621463565e+00,2.969379310344827536e+04,2.967400000000000000e+04,3.052345264278966170e+03,2.884000000000000000e+04,3.185900000000000000e+04,3.952758620689655231e+02,2.980000000000000000e+02,2.739030657319488000e+02,2.380000000000000000e+02,4.800000000000000000e+02,1.831034482758620641e+01,1.800000000000000000e+01,2.743059558807082077e+00,1.600000000000000000e+01,2.000000000000000000e+01,2.156896551724137794e+02,1.710000000000000000e+02,1.015059378077258998e+02,1.390000000000000000e+02,2.650000000000000000e+02,1.530000000000000000e+02,1.240000000000000000e+02,7.319364962090349991e+01,9.800000000000000000e+01,1.860000000000000000e+02,4.165517241379310320e+01,2.900000000000000000e+01,4.196490805100011556e+01,1.200000000000000000e+01,5.000000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.182758620689655160e+01,1.100000000000000000e+01,1.858233597973445006e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.517241379310345195e+00,9.000000000000000000e+00,1.221098704112122180e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.166118161431674682e-01,5.665290355682373047e-01,6.986945406806975845e-01,3.722748756408690851e-01,8.327431678771972656e-01,6.002755543445719013e+02,4.148394570350646973e+02,5.660947079768371850e+02,2.159279386997222900e+02,5.964206941127777100e+02,3.405655172413792752e+04,3.338200000000000000e+04,3.001483214796298398e+03,3.240400000000000000e+04,3.483500000000000000e+04,5.866923334449280247e+01,5.948786407766990436e+01,3.642576716985797880e+00,5.772451456310679418e+01,6.067475728155339709e+01
nan,nan,nan,nan,nan,1.779406896551724060e+02,1.489950000000000045e+02,1.111380442227696648e+02,1.029000000000000057e+02,2.009799999999999898e+02,1.196813551593273495e+01,1.179130434782608638e+01,1.099367206795692997e+00,1.117500000000000071e+01,1.229824561403508731e+01,6.390445341495858855e+01,5.334343434343434609e+01,2.888802506539389370e+01,4.083333333333333570e+01,7.698245614035087669e+01,4.602100273030519872e+01,3.832323232323232531e+01,2.084144851749488581e+01,2.961666666666666714e+01,5.478947368421052744e+01,-5.696537228291010280e+00,-5.670859271142785651e+00,1.538302502021610674e-01,-5.752426174500882006e+00,-5.620061548621463565e+00,2.977051724137931160e+04,2.975100000000000000e+04,3.061983745319248101e+03,2.891600000000000000e+04,3.192100000000000000e+04,3.721724137931034306e+02,2.990000000000000000e+02,2.101382252750789235e+02,2.240000000000000000e+02,4.450000000000000000e+02,1.827586206896551602e+01,1.800000000000000000e+01,2.405404141599349899e+00,1.700000000000000000e+01,2.000000000000000000e+01,2.244482758620689538e+02,2.070000000000000000e+02,1.158440051599999947e+02,1.350000000000000000e+02,2.630000000000000000e+02,1.595517241379310462e+02,1.480000000000000000e+02,8.415977670044475190e+01,9.200000000000000000e+01,1.910000000000000000e+02,4.934482758620689680e+01,2.600000000000000000e+01,6.698238361409249819e+01,1.900000000000000000e+01,4.200000000000000000e+01,9.034482758620690390e+00,9.000000000000000000e+00,1.824656076596269105e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.158620689655172420e+01,1.100000000000000000e+01,1.732394025804201654e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.344827586206896797e+00,9.000000000000000000e+00,1.122677282489635830e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.255130784264926636e-01,4.521811008453369141e-01,1.105392064422893617e+00,3.558571338653563898e-01,9.291610717773437500e-01,6.012010674229983351e+02,4.165206542015076252e+02,5.669938633114435333e+02,2.163134238719939901e+02,5.969392919540405273e+02,3.413382758620689856e+04,3.345200000000000000e+04,3.010512753541994698e+03,3.248200000000000000e+04,3.490800000000000000e+04,5.867575352759455853e+01,5.950121065375302720e+01,3.644688563610162912e+00,5.773849878934625224e+01,6.067554479418886615e+01
nan,nan,nan,nan,nan,1.788706896551724128e+02,1.511850000000000023e+02,1.116488714269144964e+02,1.024000000000000057e+02,1.999000000000000057e+02,1.198459222078035680e+01,1.188000000000000078e+01,1.098628822139534611e+00,1.127586206896551779e+01,1.229032258064516192e+01,6.391444986425265284e+01,5.623404255319148604e+01,2.854299044422986142e+01,4.250909090909090793e+01,7.018978102189781509e+01,4.598815245147847008e+01,3.983687943262410869e+01,2.048264617214299221e+01,3.065454545454545610e+01,5.035036496350365098e+01,-5.696537228291010280e+00,-5.670859271142785651e+00,1.538302502021610674e-01,-5.752426174500882006e+00,-5.620061548621463565e+00,2.984431034482758696e+04,2.982400000000000000e+04,3.071799765648440371e+03,2.897500000000000000e+04,3.198200000000000000e+04,3.762068965517241281e+02,3.090000000000000000e+02,2.114872425125000461e+02,2.510000000000000000e+02,5.010000000000000000e+02,1.800000000000000000e+01,1.800000000000000000e+01,2.912517574314299917e+00,1.600000000000000000e+01,2.000000000000000000e+01,2.126551724137931103e+02,1.930000000000000000e+02,1.097581277681847496e+02,1.190000000000000000e+02,2.850000000000000000e+02,1.517586206896551744e+02,1.370000000000000000e+02,7.876488591542499762e+01,8.700000000000000000e+01,2.090000000000000000e+02,4.589655172413792883e+01,2.600000000000000000e+01,5.128442986648173019e+01,1.800000000000000000e+01,4.700000000000000000e+01,9.068965517241379004e+00,9.000000000000000000e+00,2.533954906327425260e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.275862068965517260e+01,1.100000000000000000e+01,6.043835117298386628e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.020689655172413879e+01,9.000000000000000000e+00,4.318199739393539183e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.387567733896189814e+00,5.429251194000244141e-01,5.474792276235867838e+00,3.596630096435546875e-01,9.554979801177979626e-01,6.035886351568944974e+02,4.187108941078186035e+02,5.701960143817756261e+02,2.167160377502441690e+02,6.044320950508117676e+02,3.421393103448276088e+04,3.352700000000000000e+04,3.018168352186523407e+03,3.254900000000000000e+04,3.498700000000000000e+04,5.867882725304015423e+01,5.950845410628019749e+01,3.645130860128651396e+00,5.774516908212559940e+01,6.068961352657004937e+01
