# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,2.351254385964912217e+02,2.207658333333333189e+02,1.036457225583004771e+02,1.620199999999999818e+02,2.654099999999999682e+02,1.146314209677075802e+01,1.138720116922434400e+01,8.646982956303492784e-01,1.073411048411048441e+01,1.182197582564005245e+01,1.030315194350499581e+02,9.919975939849624069e+01,2.042324224705575730e+01,8.959490598500676128e+01,1.143817204301075350e+02,7.199838209449553972e+01,6.958604845446950549e+01,1.362359408263628069e+01,6.290309696448322541e+01,7.994555187507393157e+01,-5.985403969107323974e+00,-5.963496020246877194e+00,2.085597332741795096e-01,-6.057785717882828713e+00,-5.837471670922622202e+00,2.665123684210526335e+04,2.589600000000000000e+04,5.438748518170868920e+03,2.299175000000000000e+04,3.002175000000000000e+04,4.425000000000000000e+02,4.185000000000000000e+02,1.938520529193658888e+02,3.040000000000000000e+02,4.917500000000000000e+02,1.739473684210526372e+01,1.700000000000000000e+01,2.206920618182369065e+00,1.600000000000000000e+01,1.875000000000000000e+01,2.446315789473684106e+02,2.405000000000000000e+02,5.596212114251999026e+01,2.010000000000000000e+02,2.792500000000000000e+02,1.699210526315789593e+02,1.680000000000000000e+02,3.808742131005801212e+01,1.412500000000000000e+02,1.930000000000000000e+02,7.523684210526316463e+01,6.100000000000000000e+01,5.679206496209905453e+01,3.750000000000000000e+01,9.250000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.134210526315789735e+01,3.950000000000000000e+01,7.149811612496012714e+00,3.600000000000000000e+01,4.600000000000000000e+01,2.989473684210526372e+01,2.900000000000000000e+01,4.843821206249910638e+00,2.600000000000000000e+01,3.375000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.708635072959096668e+00,1.857970476150512695e+00,4.044482442573009706e+00,9.745329618453980602e-01,5.675664722919464111e+00,3.767540584093645975e+03,2.015819499492645264e+03,6.226920382209405943e+03,1.142733569800853729e+03,2.940245509207248688e+03,2.772784210526315655e+04,2.659200000000000000e+04,5.377996210321010039e+03,2.395475000000000000e+04,3.031525000000000000e+04,5.840914172686617434e+01,5.825081699346405628e+01,5.272759609235502687e+00,5.547293709150326890e+01,6.152001633986927942e+01
nan,nan,nan,nan,nan,2.370085087719297974e+02,2.256808333333333110e+02,1.053087016140724188e+02,1.613404166666666697e+02,2.658700000000000045e+02,1.146046963021884579e+01,1.120655430711610379e+01,9.411548825731007595e-01,1.071858205870194247e+01,1.207617187500000000e+01,1.028153259893082492e+02,9.919530577088715972e+01,2.118080632520799611e+01,8.901038210155857655e+01,1.113318117977528061e+02,7.186718898003910283e+01,6.973096468561584516e+01,1.415926328615060648e+01,6.206218487394959027e+01,7.709009035097879803e+01,-5.985403969107323974e+00,-5.963496020246877194e+00,2.085597332741795096e-01,-6.057785717882828713e+00,-5.837471670922622202e+00,2.671581578947368325e+04,2.595900000000000000e+04,5.452280140383871185e+03,2.304675000000000000e+04,3.008675000000000000e+04,4.461578947368420813e+02,4.225000000000000000e+02,1.754141754932847732e+02,3.157500000000000000e+02,5.115000000000000000e+02,1.771052631578947256e+01,1.800000000000000000e+01,2.553716535570132340e+00,1.600000000000000000e+01,1.875000000000000000e+01,2.441315789473684106e+02,2.290000000000000000e+02,6.914369897563507550e+01,1.960000000000000000e+02,2.817500000000000000e+02,1.693157894736842195e+02,1.605000000000000000e+02,4.732313624831655119e+01,1.392500000000000000e+02,1.965000000000000000e+02,7.744736842105263008e+01,6.250000000000000000e+01,5.752193969005540453e+01,3.525000000000000000e+01,1.047500000000000000e+02,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.181578947368421240e+01,4.250000000000000000e+01,7.408584150401034130e+00,3.450000000000000000e+01,4.600000000000000000e+01,3.013157894736842124e+01,3.000000000000000000e+01,5.042822166372918247e+00,2.525000000000000000e+01,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.320067480990761322e+00,1.854686021804809570e+00,5.779976059820068457e+00,6.604779958724975586e-01,3.450133621692657471e+00,3.770860651574636904e+03,2.020690788984298706e+03,6.227284599643361616e+03,1.143298157751560211e+03,2.944666030704975128e+03,2.779368421052631675e+04,2.665750000000000000e+04,5.390478726446936889e+03,2.401525000000000000e+04,3.038625000000000000e+04,5.841230214901556650e+01,5.825509372453137757e+01,5.271971886708948674e+00,5.546923390383048513e+01,6.150814995925020412e+01
nan,nan,nan,nan,nan,2.383972368421052863e+02,2.273741666666666674e+02,1.063132477518912822e+02,1.618562499999999886e+02,2.714083333333333030e+02,1.148530090357414579e+01,1.130717552887364263e+01,1.006818423554799224e+00,1.073023055375996471e+01,1.194373065015479796e+01,1.027041458845520481e+02,9.540320427236315481e+01,2.300797168887476474e+01,8.762479759426324222e+01,1.119502060439560580e+02,7.175807656195225093e+01,6.686577708006279863e+01,1.532761266107816844e+01,6.174828473413379015e+01,7.874159867909867216e+01,-5.985403969107323974e+00,-5.963496020246877194e+00,2.085597332741795096e-01,-6.057785717882828713e+00,-5.837471670922622202e+00,2.677873684210526335e+04,2.601550000000000000e+04,5.467764441102002820e+03,2.310200000000000000e+04,3.015325000000000000e+04,4.533947368421052602e+02,4.330000000000000000e+02,1.824608883069817011e+02,3.210000000000000000e+02,5.187500000000000000e+02,1.776315789473684248e+01,1.800000000000000000e+01,2.366812319136568199e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.457894736842105203e+02,2.255000000000000000e+02,7.050911023434333913e+01,1.912500000000000000e+02,2.765000000000000000e+02,1.704210526315789593e+02,1.575000000000000000e+02,4.832000325622340142e+01,1.327500000000000000e+02,1.925000000000000000e+02,8.555263157894736992e+01,6.550000000000000000e+01,6.471992183669937049e+01,3.875000000000000000e+01,1.102500000000000000e+02,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.178947368421052744e+01,4.250000000000000000e+01,6.379068958368710796e+00,3.725000000000000000e+01,4.475000000000000000e+01,3.007894736842105132e+01,3.000000000000000000e+01,4.415174663931132670e+00,2.700000000000000000e+01,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.802350056798834643e+00,1.934824585914611816e+00,1.155747102875814925e+01,8.881875276565551758e-01,3.015508055686950684e+00,3.775663001631435691e+03,2.021981000065803528e+03,6.234869316390621862e+03,1.144600103616714478e+03,2.946788846015929721e+03,2.786192105263158010e+04,2.672050000000000000e+04,5.404300511637291493e+03,2.408175000000000000e+04,3.045750000000000000e+04,5.841164955070602360e+01,5.824959349593495972e+01,5.274751065259778215e+00,5.545884146341463605e+01,6.150284552845528907e+01
nan,nan,nan,nan,nan,2.401821491228069760e+02,2.287666666666666799e+02,1.069127024424777375e+02,1.652124999999999773e+02,2.707666666666666515e+02,1.147756131427913573e+01,1.133815754692043498e+01,9.839874371049673885e-01,1.068848901098901116e+01,1.204701417004048558e+01,1.031178690750578255e+02,9.765176056338027877e+01,2.173080635269072047e+01,9.016771991911021189e+01,1.140282157157157314e+02,7.202979435736141056e+01,6.836035211267605405e+01,1.449959278956812803e+01,6.337633973710818935e+01,7.991832010582010071e+01,-5.985403969107323974e+00,-5.963496020246877194e+00,2.085597332741795096e-01,-6.057785717882828713e+00,-5.837471670922622202e+00,2.684234210526315655e+04,2.608100000000000000e+04,5.481490736903006109e+03,2.314875000000000000e+04,3.022375000000000000e+04,4.652631578947368212e+02,4.260000000000000000e+02,1.917757303412568319e+02,3.315000000000000000e+02,5.282500000000000000e+02,1.828947368421052744e+01,1.850000000000000000e+01,2.426909391937798866e+00,1.700000000000000000e+01,2.000000000000000000e+01,2.522105263157894797e+02,2.480000000000000000e+02,7.752695894255680287e+01,1.942500000000000000e+02,2.867500000000000000e+02,1.754736842105263293e+02,1.705000000000000000e+02,5.388034347275807079e+01,1.332500000000000000e+02,2.032500000000000000e+02,6.844736842105263008e+01,5.950000000000000000e+01,4.088217818407908766e+01,3.500000000000000000e+01,8.750000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.126315789473684248e+01,3.950000000000000000e+01,6.471330337997766691e+00,3.625000000000000000e+01,4.600000000000000000e+01,2.963157894736842124e+01,2.850000000000000000e+01,4.318997523984977605e+00,2.600000000000000000e+01,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.496874194396169422e+00,1.322671175003051758e+00,1.241882462610918303e+01,7.415536642074584961e-01,3.910656750202178955e+00,3.781159875825831932e+03,2.040274366021156311e+03,6.242306116935590580e+03,1.146200483143329620e+03,2.949092102289199829e+03,2.793002631578947330e+04,2.679100000000000000e+04,5.418056951609720272e+03,2.412975000000000000e+04,3.052725000000000000e+04,5.841127758569172812e+01,5.824655312246552796e+01,5.277500301499721935e+00,5.546127331711273456e+01,6.149553933495538871e+01
nan,nan,nan,nan,nan,2.398238596491227668e+02,2.316599999999999966e+02,1.053364002614700468e+02,1.628720833333333360e+02,2.634950000000000045e+02,1.144203203483329290e+01,1.124057390724057370e+01,9.149085850929011832e-01,1.068181818181818166e+01,1.191771752837326659e+01,1.026844774396786875e+02,9.945925786044753636e+01,2.145789003251002569e+01,8.941189624329159358e+01,1.132299539170506932e+02,7.175584574121208448e+01,6.988172043010752077e+01,1.431137502716275911e+01,6.331600831600832180e+01,7.934818756235451076e+01,-5.985403969107323974e+00,-5.963496020246877194e+00,2.085597332741795096e-01,-6.057785717882828713e+00,-5.837471670922622202e+00,2.690718421052631675e+04,2.614450000000000000e+04,5.496891465351664010e+03,2.320775000000000000e+04,3.029775000000000000e+04,4.713157894736842195e+02,4.020000000000000000e+02,1.995061145696856215e+02,3.380000000000000000e+02,5.695000000000000000e+02,1.781578947368420884e+01,1.700000000000000000e+01,2.292496492081282700e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.473157894736842195e+02,2.380000000000000000e+02,6.855735411554401537e+01,2.062500000000000000e+02,2.802500000000000000e+02,1.716578947368421098e+02,1.610000000000000000e+02,4.696262585446873317e+01,1.425000000000000000e+02,1.952500000000000000e+02,7.865789473684210975e+01,6.550000000000000000e+01,5.627670188022069198e+01,3.950000000000000000e+01,9.550000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.168421052631578760e+01,3.950000000000000000e+01,8.130855018022380420e+00,3.600000000000000000e+01,4.400000000000000000e+01,2.984210526315789380e+01,2.800000000000000000e+01,5.455689043217922141e+00,2.600000000000000000e+01,3.175000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.377133112204702137e+00,1.652979016304016113e+00,1.597735039930182133e+01,8.016293644905090332e-01,4.774058520793914795e+00,3.787537008938036251e+03,2.043268091082572937e+03,6.248979498277723906e+03,1.147192353606224060e+03,3.010679588019847870e+03,2.799752631578947330e+04,2.686000000000000000e+04,5.431457518532503855e+03,2.419075000000000000e+04,3.059650000000000000e+04,5.841176971555101005e+01,5.824757281553398514e+01,5.280061783455977320e+00,5.546268203883495573e+01,6.148300970873786753e+01
nan,nan,nan,nan,nan,2.408935526315789843e+02,2.294066666666666663e+02,1.075862986832082129e+02,1.592549999999999955e+02,2.676699999999999591e+02,1.144563536006485904e+01,1.122846145734472323e+01,9.403366534456361059e-01,1.073881932021466845e+01,1.215968111137421914e+01,1.022496222163401001e+02,9.793495412844035286e+01,2.121991711126011992e+01,9.002750000000000341e+01,1.073385175968716396e+02,7.147217463965915840e+01,6.873677032187670477e+01,1.417153638177227748e+01,6.304565789473684134e+01,7.374060907690484612e+01,-5.985403969107323974e+00,-5.963496020246877194e+00,2.085597332741795096e-01,-6.057785717882828713e+00,-5.837471670922622202e+00,2.697134210526315655e+04,2.620850000000000000e+04,5.511203036477588284e+03,2.325625000000000000e+04,3.036475000000000000e+04,4.859736842105263008e+02,4.280000000000000000e+02,2.316760995375934442e+02,3.290000000000000000e+02,5.285000000000000000e+02,1.755263157894736992e+01,1.700000000000000000e+01,2.509952488762461353e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.358421052631578902e+02,2.260000000000000000e+02,5.330770968028301837e+01,1.942500000000000000e+02,2.717500000000000000e+02,1.646842105263157805e+02,1.590000000000000000e+02,3.619109025506713806e+01,1.365000000000000000e+02,1.905000000000000000e+02,7.563157894736842479e+01,6.050000000000000000e+01,5.308355928089202536e+01,3.750000000000000000e+01,1.067500000000000000e+02,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.068421052631578760e+01,4.000000000000000000e+01,6.513569896591572039e+00,3.600000000000000000e+01,4.475000000000000000e+01,2.934210526315789380e+01,2.850000000000000000e+01,4.378634224633314531e+00,2.600000000000000000e+01,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.417123029106541754e+00,1.681136965751647949e+00,4.616417419792913535e+00,8.759027719497680664e-01,3.648886263370514360e+00,3.790954131967142985e+03,2.047405175566673279e+03,6.249035118379040796e+03,1.147925077736377716e+03,3.012451920151710510e+03,2.806473684210526335e+04,2.693000000000000000e+04,5.443073056570981862e+03,2.425050000000000000e+04,3.066375000000000000e+04,5.841273735185422566e+01,5.824293785310734251e+01,5.278501780683506617e+00,5.546287328490718238e+01,6.147941888619854467e+01
nan,nan,nan,nan,nan,2.420924561403508051e+02,2.340475000000000136e+02,1.096607750555331364e+02,1.604399999999999977e+02,2.753316666666667061e+02,1.150403218569482533e+01,1.141605090311986892e+01,1.004368019826435310e+00,1.087269924098671758e+01,1.191055859317275178e+01,1.036163458152292662e+02,9.999462686567164837e+01,2.270269949047106195e+01,8.945185761524994916e+01,1.106985221674876811e+02,7.238741260554959922e+01,6.975283582089551260e+01,1.513359360184420943e+01,6.263411787589963353e+01,7.769669194017448888e+01,-5.985403969107323974e+00,-5.963496020246877194e+00,2.085597332741795096e-01,-6.057785717882828713e+00,-5.837471670922622202e+00,2.703507894736841990e+04,2.627450000000000000e+04,5.525506294409299699e+03,2.330350000000000000e+04,3.043000000000000000e+04,4.778947368421052602e+02,4.185000000000000000e+02,2.380437586346904197e+02,3.355000000000000000e+02,5.192500000000000000e+02,1.763157894736842124e+01,1.750000000000000000e+01,2.485971721814641100e+00,1.525000000000000000e+01,1.900000000000000000e+01,2.414210526315789593e+02,2.220000000000000000e+02,6.643343783103401279e+01,1.992500000000000000e+02,2.687500000000000000e+02,1.676315789473684106e+02,1.545000000000000000e+02,4.653488846957029779e+01,1.362500000000000000e+02,1.872500000000000000e+02,7.152631578947368496e+01,6.150000000000000000e+01,4.411094675099025864e+01,3.975000000000000000e+01,8.600000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.123684210526315752e+01,4.000000000000000000e+01,6.470313628314586119e+00,3.725000000000000000e+01,4.600000000000000000e+01,2.973684210526315752e+01,2.950000000000000000e+01,4.428877786612932965e+00,2.625000000000000000e+01,3.275000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.797412776319603722e+01,1.864727139472961426e+00,4.568914973111114932e+02,7.442681789398193359e-01,3.511715114116668701e+00,3.868928259730339050e+03,2.048601241588592529e+03,6.574172767831775673e+03,1.148879337430000305e+03,3.015660999894142151e+03,2.813292105263158010e+04,2.699950000000000000e+04,5.453982192575001136e+03,2.430725000000000000e+04,3.073850000000000000e+04,5.841207941350961619e+01,5.825201288244766573e+01,5.276231771354834343e+00,5.546457326892110018e+01,6.145933977455717212e+01
nan,nan,nan,nan,nan,2.440298245614035579e+02,2.319066666666666663e+02,1.112026518197873060e+02,1.604724999999999966e+02,2.699666666666666970e+02,1.143019158067436436e+01,1.127487922705314105e+01,9.783224621074798621e-01,1.068842120181405875e+01,1.205437438905180869e+01,1.024496044044342113e+02,9.717210960960962041e+01,2.201475962487558391e+01,8.824752628324057468e+01,1.103244152046783739e+02,7.156876003695458621e+01,6.869256756756756488e+01,1.466556406742993701e+01,6.148991187384044110e+01,7.667780373831774909e+01,-5.985403969107323974e+00,-5.963496020246877194e+00,2.085597332741795096e-01,-6.057785717882828713e+00,-5.837471670922622202e+00,2.709997368421052670e+04,2.633700000000000000e+04,5.539525908304894074e+03,2.334425000000000000e+04,3.050300000000000000e+04,4.942631578947368212e+02,4.425000000000000000e+02,2.414649025613765616e+02,3.327500000000000000e+02,5.695000000000000000e+02,1.771052631578947256e+01,1.700000000000000000e+01,2.281595641291442877e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.392894736842105203e+02,2.200000000000000000e+02,5.967760220540156979e+01,1.987500000000000000e+02,2.745000000000000000e+02,1.659473684210526301e+02,1.505000000000000000e+02,4.198053895520553169e+01,1.352500000000000000e+02,1.902500000000000000e+02,7.671052631578947967e+01,5.150000000000000000e+01,4.779281375993060976e+01,4.350000000000000000e+01,1.132500000000000000e+02,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.126315789473684248e+01,4.100000000000000000e+01,5.650729857499619868e+00,3.800000000000000000e+01,4.400000000000000000e+01,2.965789473684210620e+01,2.950000000000000000e+01,3.915396839398568751e+00,2.700000000000000000e+01,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.145733293734099156e+00,1.199730396270751953e+00,8.088471752760908018e+00,7.357544302940368652e-01,2.537922441959381104e+00,3.873073993024072934e+03,2.051081682920455933e+03,6.577224720624038127e+03,1.149719324946403503e+03,3.024491123080253601e+03,2.819863157894737014e+04,2.707150000000000000e+04,5.466438373918146681e+03,2.436275000000000000e+04,3.081100000000000000e+04,5.841530331853731184e+01,5.825622489959839356e+01,5.276196946657599085e+00,5.546485943775100935e+01,6.146546184738955532e+01
nan,nan,nan,nan,nan,2.428934649122806206e+02,2.331150000000000091e+02,1.095931923977891387e+02,1.625854166666666458e+02,2.705233333333333121e+02,1.145845913551298523e+01,1.124265239477503719e+01,9.729519388984301242e-01,1.068286401098901095e+01,1.194065126050420211e+01,1.028885833807563017e+02,9.674987745098039227e+01,2.291620769831509463e+01,8.793241932639746494e+01,1.154635913076629805e+02,7.189070988396179018e+01,6.844926470588235645e+01,1.524157191766676789e+01,6.187751230516816747e+01,7.989063095691955141e+01,-5.985403969107323974e+00,-5.963496020246877194e+00,2.085597332741795096e-01,-6.057785717882828713e+00,-5.837471670922622202e+00,2.716328947368420995e+04,2.639850000000000000e+04,5.552659149158293076e+03,2.339175000000000000e+04,3.057575000000000000e+04,4.954736842105263008e+02,4.505000000000000000e+02,2.250546994144575876e+02,3.310000000000000000e+02,5.682500000000000000e+02,1.763157894736842124e+01,1.700000000000000000e+01,2.527959991267964224e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.365263157894736707e+02,2.270000000000000000e+02,5.401156642312111700e+01,1.990000000000000000e+02,2.657500000000000000e+02,1.635526315789473699e+02,1.580000000000000000e+02,3.695210083652467148e+01,1.355000000000000000e+02,1.865000000000000000e+02,7.631578947368420529e+01,6.150000000000000000e+01,5.018497639688273892e+01,4.425000000000000000e+01,9.275000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.294736842105263008e+01,4.300000000000000000e+01,5.698325554706735296e+00,3.900000000000000000e+01,4.700000000000000000e+01,3.078947368421052744e+01,3.050000000000000000e+01,3.874056046226936001e+00,2.800000000000000000e+01,3.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.712182214385585155e+00,1.466418027877807617e+00,8.644433881395082508e+00,9.261164069175720215e-01,2.793375134468078613e+00,3.877786175238458782e+03,2.052822822570800781e+03,6.578462830380332889e+03,1.151101583838462830e+03,3.035992808401584625e+03,2.826623684210526335e+04,2.714400000000000000e+04,5.478701687512098943e+03,2.442350000000000000e+04,3.088575000000000000e+04,5.841573886639676516e+01,5.824599358974359120e+01,5.274705991836330377e+00,5.547095352564102200e+01,6.145673076923076650e+01
nan,nan,nan,nan,nan,2.428064035087719219e+02,2.286624999999999943e+02,1.115304151744943368e+02,1.584866666666666504e+02,2.675533333333332848e+02,1.149621865807179510e+01,1.123437500000000000e+01,1.033453396424578452e+00,1.078139055472263763e+01,1.177175150430964301e+01,1.034045804534689239e+02,9.615384615384616041e+01,2.292543565622369073e+01,8.848619361936192718e+01,1.137241822429906506e+02,7.226645177766569361e+01,6.766652731326644243e+01,1.519716547213854341e+01,6.278822882288228868e+01,7.970940420560748407e+01,-5.985076097671225170e+00,-5.963496020246877194e+00,2.086437877426902121e-01,-6.057785717882828713e+00,-5.837471670922622202e+00,2.722660526315789321e+04,2.645850000000000000e+04,5.567153196437464430e+03,2.342850000000000000e+04,3.064650000000000000e+04,4.898157894736842195e+02,4.335000000000000000e+02,2.293860060044913212e+02,3.322500000000000000e+02,5.612500000000000000e+02,1.818421052631579116e+01,1.700000000000000000e+01,2.415468388248134701e+00,1.700000000000000000e+01,1.975000000000000000e+01,2.461578947368421098e+02,2.235000000000000000e+02,6.866605930757222609e+01,2.102500000000000000e+02,2.765000000000000000e+02,1.707631578947368496e+02,1.545000000000000000e+02,4.715619857147002847e+01,1.455000000000000000e+02,1.915000000000000000e+02,7.781578947368420529e+01,7.100000000000000000e+01,5.428814703586094481e+01,3.925000000000000000e+01,1.030000000000000000e+02,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.184210526315789735e+01,4.150000000000000000e+01,8.380824968152857934e+00,3.500000000000000000e+01,4.600000000000000000e+01,3.015789473684210620e+01,3.050000000000000000e+01,5.760694017899843367e+00,2.550000000000000000e+01,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.003693765088131507e+01,1.587079048156738281e+00,2.622617879427950527e+01,8.318960070610046387e-01,6.413629651069641113e+00,3.887823112889339882e+03,2.054482517600059509e+03,6.587681531934818850e+03,1.152049737393856049e+03,3.079966532588005066e+03,2.833486842105262986e+04,2.722200000000000000e+04,5.492336748267643998e+03,2.448725000000000000e+04,3.096275000000000000e+04,5.841464722958473743e+01,5.824220623501199157e+01,5.276580246496634707e+00,5.546722621902478068e+01,6.144764188649080694e+01
nan,nan,nan,nan,nan,2.416696052631579335e+02,2.298566666666666833e+02,1.117363835938443799e+02,1.604620833333333394e+02,2.673299999999999841e+02,1.150758411302213524e+01,1.129584415584415602e+01,1.029882561484354753e+00,1.080791685095090848e+01,1.198357487922705644e+01,1.029828598172527307e+02,9.558297213622290656e+01,2.178918570135809318e+01,8.892596523145340370e+01,1.123140011223344601e+02,7.195311824546482171e+01,6.675806451612902492e+01,1.446784499582709316e+01,6.245399698340874295e+01,7.834291465378422004e+01,-5.985076097671225170e+00,-5.963496020246877194e+00,2.086437877426902121e-01,-6.057785717882828713e+00,-5.837471670922622202e+00,2.728955263157894660e+04,2.653000000000000000e+04,5.580894078990760136e+03,2.347875000000000000e+04,3.072075000000000000e+04,4.633421052631579187e+02,4.275000000000000000e+02,1.867693872577101217e+02,3.310000000000000000e+02,5.382500000000000000e+02,1.789473684210526372e+01,1.750000000000000000e+01,2.161742397675036287e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.392368421052631504e+02,2.375000000000000000e+02,5.856100472360618880e+01,1.967500000000000000e+02,2.737500000000000000e+02,1.669210526315789593e+02,1.645000000000000000e+02,3.969514193990000450e+01,1.395000000000000000e+02,1.897500000000000000e+02,7.534210526315789025e+01,6.350000000000000000e+01,5.598697043710939880e+01,3.475000000000000000e+01,9.275000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.102631578947368496e+01,4.000000000000000000e+01,6.441995613101918039e+00,3.725000000000000000e+01,4.575000000000000000e+01,2.944736842105263008e+01,2.900000000000000000e+01,4.499692202462020951e+00,2.700000000000000000e+01,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.151906465229235010e+00,1.526663064956665039e+00,6.963530718540686948e+00,7.360420823097229004e-01,2.721656441688537598e+00,3.891975019354569213e+03,2.056104612946510315e+03,6.587604963458437851e+03,1.153025081694126129e+03,3.082960484325885773e+03,2.840302631578947330e+04,2.729150000000000000e+04,5.506034318850556701e+03,2.453625000000000000e+04,3.103925000000000000e+04,5.841441072777637089e+01,5.824720893141946476e+01,5.277033448834707485e+00,5.546511164274322425e+01,6.143022328548644140e+01
