# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,8.334516666666668527e+01,7.239000000000000057e+01,2.539641705317679410e+01,6.210499999999999687e+01,1.052300000000000040e+02,8.052813837349432902e+00,8.000000000000000000e+00,2.240104169598345352e-01,7.938322368421053099e+00,8.077610917248254196e+00,1.846143877945802103e+01,1.687174235160812330e+01,5.455758135188908398e+00,1.616919586983729573e+01,1.856424476570289173e+01,1.430035244968788888e+01,1.311409395973154446e+01,4.195129757869247022e+00,1.252235867751356047e+01,1.440515952143569400e+01,nan,nan,nan,nan,nan,1.186433333333333394e+03,1.165500000000000000e+03,1.311169155965604318e+02,1.097250000000000000e+03,1.275750000000000000e+03,2.776333333333333258e+02,2.485000000000000000e+02,1.321149709743583855e+02,1.812500000000000000e+02,2.900000000000000000e+02,1.100000000000000000e+01,1.100000000000000000e+01,6.831300510639731760e-01,1.100000000000000000e+01,1.100000000000000000e+01,7.513333333333333997e+01,7.300000000000000000e+01,1.992775841773367418e+01,5.775000000000000000e+01,9.150000000000000000e+01,5.753333333333333144e+01,5.500000000000000000e+01,1.516956016354975212e+01,4.350000000000000000e+01,6.975000000000000000e+01,8.466666666666666785e+00,7.500000000000000000e+00,4.240545038343800144e+00,6.000000000000000000e+00,9.750000000000000000e+00,7.066666666666666430e+00,7.000000000000000000e+00,2.494438257849294904e-01,7.000000000000000000e+00,7.000000000000000000e+00,9.066666666666666430e+00,9.000000000000000000e+00,2.494438257849294904e-01,9.000000000000000000e+00,9.000000000000000000e+00,7.066666666666666430e+00,7.000000000000000000e+00,2.494438257849294904e-01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.918625895182291652e+00,1.263429045677185059e+00,1.283958435056540948e+00,9.689611196517945446e-01,2.785673439502716064e+00,1.235854242881139129e+02,1.075657727718353271e+02,3.956759004583463479e+01,8.727408742904663086e+01,1.626607745289802551e+02,6.353666666666666742e+02,6.430000000000000000e+02,6.678247441424201725e+01,6.060000000000000000e+02,6.792500000000000000e+02,7.111969696969700294e+01,7.077272727272728048e+01,3.035567018829182562e+00,6.912500000000000000e+01,7.245454545454545325e+01
nan,nan,nan,nan,nan,8.457383333333335429e+01,8.115500000000000114e+01,2.532509613944678506e+01,6.360374999999999801e+01,1.058250000000000028e+02,8.002988023192660449e+00,7.962276035834266352e+00,2.722075990087663988e-01,7.855187074829931504e+00,8.062529856687898899e+00,1.779299102174568148e+01,1.615010826115922526e+01,5.938672433608608969e+00,1.521919025674785786e+01,1.723404255319148959e+01,1.377963544501261417e+01,1.254088940706195920e+01,4.570863651285908880e+00,1.177330480579328409e+01,1.333333333333333393e+01,nan,nan,nan,nan,nan,1.242566666666666606e+03,1.215500000000000000e+03,1.468890019330545442e+02,1.146250000000000000e+03,1.331000000000000000e+03,2.816666666666666856e+02,2.540000000000000000e+02,1.324807742865188516e+02,1.860000000000000000e+02,3.015000000000000000e+02,1.113333333333333286e+01,1.100000000000000000e+01,9.568466729604880872e-01,1.100000000000000000e+01,1.100000000000000000e+01,7.086666666666666003e+01,6.450000000000000000e+01,1.944176489473685265e+01,5.750000000000000000e+01,8.100000000000000000e+01,5.436666666666666714e+01,4.900000000000000000e+01,1.471163560662859204e+01,4.425000000000000000e+01,6.200000000000000000e+01,1.106666666666666643e+01,9.500000000000000000e+00,4.986203187017374638e+00,7.250000000000000000e+00,1.600000000000000000e+01,7.066666666666666430e+00,7.000000000000000000e+00,2.494438257849294904e-01,7.000000000000000000e+00,7.000000000000000000e+00,9.266666666666667496e+00,9.000000000000000000e+00,9.977753031397177397e-01,9.000000000000000000e+00,9.000000000000000000e+00,7.200000000000000178e+00,7.000000000000000000e+00,7.483314773547881105e-01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.573762838045756007e+00,1.200933814048767090e+00,1.002184111683291468e+00,9.233537316322326660e-01,1.752604067325592263e+00,1.251591871261596651e+02,1.089308735132217407e+02,3.985906156238750242e+01,8.900667047500610352e+01,1.634946766495704651e+02,6.913999999999999773e+02,6.980000000000000000e+02,6.675357668320101823e+01,6.647500000000000000e+02,7.300000000000000000e+02,7.119166666666667709e+01,7.091666666666665719e+01,2.781399028466707612e+00,6.958333333333334281e+01,7.230208333333334281e+01
nan,nan,nan,nan,nan,8.357400000000001228e+01,7.819249999999999545e+01,2.728738375757803425e+01,6.200124999999999886e+01,1.059099999999999966e+02,8.006297758827169986e+00,7.958904109589041376e+00,2.573900128011370469e-01,7.898330580462483042e+00,8.006714944042133908e+00,1.761964181494685278e+01,1.599401426388181235e+01,5.610565517169628258e+00,1.536929179566563519e+01,1.697047795220478150e+01,1.364761177319009455e+01,1.242708863983698286e+01,4.317292085576012184e+00,1.191958757187085283e+01,1.314332316768323139e+01,nan,nan,nan,nan,nan,1.296533333333333303e+03,1.266500000000000000e+03,1.631655056138466477e+02,1.198750000000000000e+03,1.375000000000000000e+03,2.560333333333333599e+02,2.090000000000000000e+02,1.404121275230724279e+02,1.647500000000000000e+02,2.782500000000000000e+02,1.109999999999999964e+01,1.100000000000000000e+01,1.011599393699568195e+00,1.100000000000000000e+01,1.200000000000000000e+01,7.440000000000000568e+01,6.800000000000000000e+01,2.254713581218983265e+01,5.600000000000000000e+01,8.700000000000000000e+01,5.679999999999999716e+01,5.150000000000000000e+01,1.717439955282279840e+01,4.200000000000000000e+01,6.600000000000000000e+01,8.866666666666667140e+00,7.000000000000000000e+00,4.216897226898258744e+00,6.000000000000000000e+00,1.275000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.434604199727376406e+00,1.115035891532897949e+00,8.366792073245143957e-01,8.561770915985107422e-01,1.639954626560211182e+00,1.265937913258870395e+02,1.101744599342346191e+02,4.001528729892172009e+01,9.065526545047758589e+01,1.648971540331840515e+02,7.467333333333333485e+02,7.500000000000000000e+02,6.787779869409109779e+01,7.402500000000000000e+02,7.830000000000000000e+02,7.127948717948719093e+01,7.115384615384616041e+01,2.610684565157353365e+00,6.988461538461538680e+01,7.152884615384616041e+01
nan,nan,nan,nan,nan,8.525683333333331859e+01,7.997999999999998977e+01,2.644105392135915267e+01,6.273125000000000284e+01,1.060699999999999932e+02,7.988139991827854836e+00,7.898089171974522316e+00,2.925474088591462074e-01,7.833487940630797119e+00,7.968750000000000000e+00,1.705127085753382232e+01,1.577922077922078081e+01,5.100114690633615666e+00,1.500617411699779247e+01,1.656960992907801256e+01,1.321771591006410596e+01,1.227672955974842850e+01,3.938239071576190575e+00,1.164917908388521006e+01,1.282886524822695051e+01,nan,nan,nan,nan,nan,1.350299999999999955e+03,1.311000000000000000e+03,1.793417872852466814e+02,1.254500000000000000e+03,1.421000000000000000e+03,2.541666666666666572e+02,1.990000000000000000e+02,1.448988344405234443e+02,1.580000000000000000e+02,2.770000000000000000e+02,1.126666666666666750e+01,1.100000000000000000e+01,1.436043948569201145e+00,1.000000000000000000e+01,1.200000000000000000e+01,7.379999999999999716e+01,6.650000000000000000e+01,2.692879499717727754e+01,5.200000000000000000e+01,8.800000000000000000e+01,5.636666666666666714e+01,5.100000000000000000e+01,2.009391837237216194e+01,4.000000000000000000e+01,6.700000000000000000e+01,1.133333333333333393e+01,1.000000000000000000e+01,5.901035690641280418e+00,8.000000000000000000e+00,1.475000000000000000e+01,7.066666666666666430e+00,7.000000000000000000e+00,2.494438257849294904e-01,7.000000000000000000e+00,7.000000000000000000e+00,9.066666666666666430e+00,9.000000000000000000e+00,2.494438257849294904e-01,9.000000000000000000e+00,9.000000000000000000e+00,7.066666666666666430e+00,7.000000000000000000e+00,2.494438257849294904e-01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.257564155260721739e+00,9.940835237503051758e-01,7.428203523083086735e-01,9.088671803474426270e-01,1.381899178028106689e+00,1.278513554811477633e+02,1.112741880416870117e+02,4.018023974821217337e+01,9.219893962144851685e+01,1.658882393836975098e+02,7.978333333333333712e+02,8.005000000000000000e+02,6.776630595083534558e+01,7.890000000000000000e+02,8.317500000000000000e+02,7.150595238095237960e+01,7.141071428571429180e+01,2.420225212529834469e+00,7.029464285714284699e+01,7.182142857142856940e+01
nan,nan,nan,nan,nan,8.432200000000001694e+01,7.809999999999999432e+01,2.752164398553739133e+01,6.053374999999999773e+01,1.071974999999999909e+02,7.964613978827757457e+00,7.895333972515180321e+00,2.372190136716954834e-01,7.844113466011889635e+00,7.951850076687116520e+00,1.684884052741066185e+01,1.545156684161778315e+01,4.892336040108062001e+00,1.502608396851180750e+01,1.647115709459459509e+01,1.305639982274835731e+01,1.198995334752005171e+01,3.771184854075142479e+00,1.165431713107584422e+01,1.274311655405405297e+01,nan,nan,nan,nan,nan,1.402599999999999909e+03,1.358500000000000000e+03,1.965155803831679009e+02,1.292750000000000000e+03,1.461000000000000000e+03,2.196333333333333258e+02,1.850000000000000000e+02,9.714610417075691373e+01,1.510000000000000000e+02,2.580000000000000000e+02,1.130000000000000071e+01,1.100000000000000000e+01,1.734935157289747343e+00,1.000000000000000000e+01,1.200000000000000000e+01,8.009999999999999432e+01,6.750000000000000000e+01,3.348069095264712303e+01,5.200000000000000000e+01,9.900000000000000000e+01,6.106666666666666998e+01,5.150000000000000000e+01,2.499991111095307872e+01,4.000000000000000000e+01,7.500000000000000000e+01,1.369999999999999929e+01,1.100000000000000000e+01,6.568358496103370747e+00,1.000000000000000000e+01,1.800000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,9.066666666666666430e+00,9.000000000000000000e+00,2.494438257849294904e-01,9.000000000000000000e+00,9.000000000000000000e+00,7.066666666666666430e+00,7.000000000000000000e+00,2.494438257849294904e-01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.062211203575134322e+00,8.888304233551025391e-01,5.120461522547065103e-01,6.938843727111816406e-01,1.204558610916137473e+00,1.289135666847228947e+02,1.122099195718765259e+02,4.028101888574866507e+01,9.378114658594131470e+01,1.669219520092010498e+02,8.437999999999999545e+02,8.530000000000000000e+02,6.871991462936101414e+01,8.332500000000000000e+02,8.765000000000000000e+02,7.187333333333334906e+01,7.156666666666666288e+01,2.290663820978700027e+00,7.078333333333333144e+01,7.222499999999999432e+01
nan,nan,nan,nan,nan,8.665500000000000114e+01,7.703999999999999204e+01,3.179011282353891588e+01,5.797500000000000142e+01,1.089849999999999994e+02,7.940971655226850778e+00,7.880794701986754802e+00,1.758161344465617726e-01,7.847732919254658768e+00,7.931677018633540577e+00,1.637235518826100389e+01,1.540252124877411077e+01,4.110030886916486104e+00,1.436638388123011545e+01,1.612676056338028019e+01,1.268778234521145265e+01,1.194226054266099979e+01,3.160985634467599947e+00,1.114575443114679665e+01,1.248427672955974721e+01,nan,nan,nan,nan,nan,1.453299999999999955e+03,1.407500000000000000e+03,2.152535171992937819e+02,1.330000000000000000e+03,1.519000000000000000e+03,2.219666666666666686e+02,1.845000000000000000e+02,1.119009929456491648e+02,1.377500000000000000e+02,2.590000000000000000e+02,1.119999999999999929e+01,1.100000000000000000e+01,1.833030277982335754e+00,1.000000000000000000e+01,1.200000000000000000e+01,7.640000000000000568e+01,6.700000000000000000e+01,2.859557075259500536e+01,5.200000000000000000e+01,9.725000000000000000e+01,5.839999999999999858e+01,5.150000000000000000e+01,2.169884789568330774e+01,4.000000000000000000e+01,7.350000000000000000e+01,1.376666666666666750e+01,1.300000000000000000e+01,5.987115796070386686e+00,8.250000000000000000e+00,1.675000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.039854582150777196e+00,8.029472827911376953e-01,5.367289509075966469e-01,7.043201923370361328e-01,1.150631248950958252e+00,1.299534212668736757e+02,1.135559300184249878e+02,4.027367629445497954e+01,9.552957534790039062e+01,1.677533717751502991e+02,8.874666666666666970e+02,8.965000000000000000e+02,7.266348616892959456e+01,8.767500000000000000e+02,9.280000000000000000e+02,7.226666666666666572e+01,7.198437500000000000e+01,2.270733942779049830e+00,7.100000000000000000e+01,7.260156250000000000e+01
nan,nan,nan,nan,nan,8.685066666666666890e+01,7.518999999999999773e+01,2.921288182558433277e+01,6.698375000000000057e+01,1.113037500000000080e+02,7.921404482480685516e+00,7.883435582822086118e+00,1.583826471567929828e-01,7.837025316455696000e+00,7.914473684210526550e+00,1.601888850924495244e+01,1.501764705882352935e+01,2.983221003884713340e+00,1.471612903225806335e+01,1.593706293706293664e+01,1.241681736918636147e+01,1.168235294117646994e+01,2.293999999368878218e+00,1.139354838709677153e+01,1.232867132867132831e+01,nan,nan,nan,nan,nan,1.501333333333333258e+03,1.455000000000000000e+03,2.291683999934448650e+02,1.367250000000000000e+03,1.561000000000000000e+03,2.224000000000000057e+02,1.850000000000000000e+02,1.131240027580354024e+02,1.382500000000000000e+02,2.585000000000000000e+02,1.126666666666666750e+01,1.100000000000000000e+01,1.896195020443719015e+00,1.000000000000000000e+01,1.200000000000000000e+01,7.240000000000000568e+01,6.200000000000000000e+01,2.743307006759056321e+01,5.200000000000000000e+01,7.800000000000000000e+01,5.539999999999999858e+01,4.750000000000000000e+01,2.071649906073256631e+01,4.000000000000000000e+01,6.000000000000000000e+01,1.233333333333333393e+01,1.250000000000000000e+01,6.236095644623236289e+00,8.000000000000000000e+00,1.700000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.113961156209309911e+00,9.591542482376098633e-01,5.902012317561324828e-01,7.777218818664550781e-01,1.178157687187194602e+00,1.310673824230829894e+02,1.145799641609191895e+02,4.024139471472047092e+01,9.761033344268798828e+01,1.689097364544868469e+02,9.315666666666667197e+02,9.430000000000000000e+02,7.033997598963352971e+01,9.180000000000000000e+02,9.687500000000000000e+02,7.260098039215685617e+01,7.226470588235294201e+01,2.068822823224512497e+00,7.150735294117646390e+01,7.300000000000000000e+01
nan,nan,nan,nan,nan,8.891783333333333417e+01,8.309000000000000341e+01,2.994505762457118436e+01,6.639000000000000057e+01,1.108587500000000006e+02,7.941275015891394951e+00,7.907619279454722871e+00,1.412506102551458198e-01,7.869752195356669588e+00,7.943749999999999645e+00,1.613209444702663475e+01,1.528481012658228089e+01,2.779022498362910820e+00,1.458954849833593848e+01,1.638705936920222683e+01,1.251060655997052073e+01,1.187974683544303822e+01,2.141008872012480246e+00,1.133493724688239368e+01,1.268413729128014822e+01,nan,nan,nan,nan,nan,1.547633333333333439e+03,1.498500000000000000e+03,2.395904120693387540e+02,1.411750000000000000e+03,1.598000000000000000e+03,2.066999999999999886e+02,1.895000000000000000e+02,8.310802207568973188e+01,1.540000000000000000e+02,2.495000000000000000e+02,1.140000000000000036e+01,1.100000000000000000e+01,1.518771433319269004e+00,1.000000000000000000e+01,1.200000000000000000e+01,8.540000000000000568e+01,6.750000000000000000e+01,3.778941650780016914e+01,5.200000000000000000e+01,1.120000000000000000e+02,6.520000000000000284e+01,5.100000000000000000e+01,2.857318089864456567e+01,4.000000000000000000e+01,8.500000000000000000e+01,1.213333333333333286e+01,1.350000000000000000e+01,5.103811212112854712e+00,8.000000000000000000e+00,1.700000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.695347150166829797e-01,8.693363666534423828e-01,4.937352435113546711e-01,6.442206501960754395e-01,1.123772442340850830e+00,1.320369171380996818e+02,1.160907204151153564e+02,4.031304005023100245e+01,9.899757915735244751e+01,1.698519238233566284e+02,9.738999999999999773e+02,9.830000000000000000e+02,6.444188596453913931e+01,9.577500000000000000e+02,1.015500000000000000e+03,7.294722222222222285e+01,7.269444444444444287e+01,1.790052387903865228e+00,7.179166666666667140e+01,7.339583333333332860e+01
nan,nan,nan,nan,nan,8.842383333333332018e+01,7.921250000000000568e+01,2.980253920063784534e+01,6.586750000000000682e+01,1.095400000000000063e+02,7.922598110263846749e+00,7.894489039827107035e+00,1.162921748726633009e-01,7.871165644171779441e+00,7.927152317880794996e+00,1.566924925848990746e+01,1.505911510177548607e+01,2.171176562421266887e+00,1.452609654496446900e+01,1.581645569620253156e+01,1.215398658241443108e+01,1.167896461887553627e+01,1.679799220883315014e+00,1.128647037893613359e+01,1.225949367088607644e+01,nan,nan,nan,nan,nan,1.593733333333333348e+03,1.539000000000000000e+03,2.460151666508026835e+02,1.457500000000000000e+03,1.640000000000000000e+03,1.998000000000000114e+02,2.040000000000000000e+02,6.130546468301174201e+01,1.420000000000000000e+02,2.475000000000000000e+02,1.119999999999999929e+01,1.100000000000000000e+01,1.514375558880072914e+00,1.000000000000000000e+01,1.275000000000000000e+01,7.270000000000000284e+01,5.600000000000000000e+01,2.933842758794910921e+01,5.200000000000000000e+01,9.125000000000000000e+01,5.536666666666666714e+01,4.300000000000000000e+01,2.195826850085305892e+01,4.000000000000000000e+01,6.950000000000000000e+01,1.256666666666666643e+01,1.300000000000000000e+01,7.149281238154100215e+00,7.000000000000000000e+00,1.575000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.496012528737386438e-01,8.136836290359497070e-01,4.290449076164961628e-01,7.099515199661254883e-01,9.759101867675781250e-01,1.329865183909734014e+02,1.173231718540191650e+02,4.034401304719450110e+01,9.995825123786926270e+01,1.706915102005004883e+02,1.015833333333333371e+03,1.022000000000000000e+03,5.948954156450994191e+01,9.972500000000000000e+02,1.051000000000000000e+03,7.326754385964910909e+01,7.310526315789473983e+01,1.565514251697628367e+00,7.234210526315789025e+01,7.375657894736842479e+01
nan,nan,nan,nan,nan,8.830950000000001410e+01,8.507750000000000057e+01,2.877934066160423043e+01,6.481624999999999659e+01,1.109162499999999909e+02,7.930919001267064949e+00,7.914458874458874860e+00,1.294998300400720948e-01,7.854255093378608166e+00,7.948050823985598257e+00,1.598705006526369310e+01,1.546428571428571175e+01,2.273290793359336259e+00,1.463815789473684248e+01,1.603428571428571558e+01,1.239168973660875572e+01,1.200324675324675283e+01,1.757607117241861028e+00,1.136842105263158054e+01,1.243467532467532521e+01,nan,nan,nan,nan,nan,1.638633333333333439e+03,1.581000000000000000e+03,2.503905593711995721e+02,1.496250000000000000e+03,1.688000000000000000e+03,2.016999999999999886e+02,1.720000000000000000e+02,6.269670379427188323e+01,1.560000000000000000e+02,2.490000000000000000e+02,1.186666666666666714e+01,1.150000000000000000e+01,1.892675942210452433e+00,1.000000000000000000e+01,1.300000000000000000e+01,9.359999999999999432e+01,8.500000000000000000e+01,4.322391313459097262e+01,5.200000000000000000e+01,1.220000000000000000e+02,7.116666666666667140e+01,6.500000000000000000e+01,3.276185112121854104e+01,4.000000000000000000e+01,9.250000000000000000e+01,1.190000000000000036e+01,1.050000000000000000e+01,6.068223243531283728e+00,7.250000000000000000e+00,1.500000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.330470561981201394e-01,7.376601696014404297e-01,2.572342355249078727e-01,6.596318483352661133e-01,9.341729879379272461e-01,1.338195654471715272e+02,1.182524976730346680e+02,4.037086524807665455e+01,1.008393995165824890e+02,1.715575710535049438e+02,1.055666666666666742e+03,1.058500000000000000e+03,5.514667311411955097e+01,1.029500000000000000e+03,1.090250000000000000e+03,7.360833333333332007e+01,7.353749999999999432e+01,1.378666827852989885e+00,7.274375000000000568e+01,7.426250000000000284e+01
